timestamp,gpu_power
.006,2793
.013,2794
.046,2794
.111,2794
.181,2794
.246,2794
.313,2794
.383,2794
.447,2794
.515,2794
.580,2794
.645,2794
.710,2794
.776,2794
.846,2794
.912,2794
.980,2794
1.050,2794
1.114,2794
1.179,2794
1.244,2794
1.308,2794
1.375,2794
1.439,2794
1.504,2794
1.568,2794
1.633,2794
1.699,2794
1.763,2794
1.827,2794
1.894,2794
1.959,2794
2.023,2794
2.087,2794
2.152,2794
2.217,2794
2.281,2794
2.345,2794
2.413,2794
2.477,2794
2.541,2794
2.607,2794
2.675,2794
2.740,2794
2.804,2794
2.872,2794
2.939,2794
3.008,2794
3.073,2794
3.137,2794
3.203,2794
3.267,2794
3.337,2794
3.402,2794
3.468,2794
3.533,2794
3.598,2794
3.663,2794
3.728,2794
3.798,2794
3.867,2794
3.931,2794
3.997,2794
4.062,2794
4.132,2794
4.196,2794
4.261,2794
4.325,2794
4.390,2794
4.453,2794
4.522,2794
4.585,2794
4.662,2794
4.736,3193
4.807,3193
4.878,3193
4.944,3193
5.025,3193
5.096,3193
5.165,3193
5.236,3193
5.302,3193
5.366,3193
5.433,3193
5.499,3193
5.575,3193
5.644,3193
5.711,3193
5.779,3193
5.853,4389
5.919,7578
5.985,10765
6.051,13955
6.119,15948
6.191,16360
6.273,14376
6.342,12779
6.410,11177
6.475,9980
6.545,9181
6.618,8383
