timestamp,gpu_power
.008,2794
.015,2794
.045,2794
.114,2794
.181,2794
.247,2794
.315,2794
.381,2794
.447,2794
.512,2794
.578,2794
.644,2794
.710,2794
.782,2794
.851,2794
.918,2794
.983,2793
1.050,2793
1.116,2794
1.182,2794
1.249,2794
1.315,2794
1.385,2794
1.451,2794
1.517,2794
1.583,2794
1.650,2794
1.716,2794
1.781,2794
1.848,2794
1.918,2794
1.983,2794
2.050,2794
2.116,2794
2.182,2793
2.249,2794
2.315,2794
2.382,2794
2.451,2794
2.516,2794
2.583,2793
2.650,2793
2.716,2793
2.782,2793
2.847,2793
2.914,2794
2.983,2794
3.050,2794
3.114,2794
3.182,2794
3.247,2794
3.314,2794
3.381,2794
3.448,2794
3.517,2794
3.584,2794
3.651,2794
3.719,2794
3.785,2794
3.850,2794
3.918,2794
3.984,2794
4.053,2794
4.119,2794
4.184,2794
4.251,2794
4.316,2794
4.383,2794
4.450,2794
4.518,2794
4.587,2794
4.669,2794
4.743,3193
4.815,3193
4.886,3193
4.954,3193
5.023,3193
5.094,3193
5.165,3193
5.237,3193
5.301,3193
5.368,3193
5.436,3193
5.501,3193
5.576,3193
5.652,3193
5.722,3193
5.792,3592
5.864,5187
5.931,6783
6.001,6387
6.072,5988
6.142,5588
6.214,5189
6.280,4790
6.347,4391
6.422,4391
