timestamp,gpu_power
.006,2793
.069,2793
.137,2793
.203,2793
.270,2793
.338,2793
.405,2793
.475,2793
.542,2793
.610,2793
.678,2793
.745,2793
.812,2793
.880,2793
.948,2793
1.019,2793
1.086,2793
1.154,2793
1.220,2793
1.288,2793
1.357,2793
1.426,2793
1.493,2793
1.564,2793
1.633,2793
1.699,2793
1.768,2793
1.836,2793
1.903,2793
1.971,2793
2.039,2793
2.109,2793
2.180,2793
2.245,2793
2.314,2793
2.381,2793
2.450,2793
2.516,2793
2.584,2793
2.656,2793
2.724,2793
2.790,2793
2.858,2793
2.924,2793
2.992,2793
3.059,2793
3.127,2793
3.198,2793
3.264,2793
3.332,2793
3.399,2793
3.467,2793
3.535,2793
3.603,2793
3.671,2793
3.740,2793
3.806,2793
3.875,2793
3.940,2793
4.008,2793
4.075,2793
4.142,2793
4.209,2793
4.280,2793
4.348,2793
4.415,2793
4.482,2793
4.550,2793
4.618,2793
4.684,2793
4.752,2793
4.829,2793
4.897,3192
4.976,3192
5.048,3192
5.115,3192
5.185,3192
5.250,3192
5.319,3192
5.393,3192
5.456,3192
5.523,3192
5.588,3192
5.661,3193
5.731,3192
5.802,3193
5.870,3193
5.943,3591
6.014,4788
6.080,6780
6.151,6387
6.219,5988
6.289,5588
6.359,5189
6.426,4790
6.496,4391
6.569,4391
