timestamp,gpu_power
.008,2794
.015,2794
.040,2794
.109,2794
.175,2794
.247,2794
.317,2794
.384,2794
.452,2794
.518,2794
.586,2794
.652,2794
.721,2794
.789,2794
.858,2794
.924,2794
.990,2794
1.058,2794
1.126,2794
1.194,2794
1.263,2794
1.329,2794
1.401,2794
1.470,2794
1.535,2794
1.601,2794
1.670,2794
1.737,2794
1.804,2794
1.873,2794
1.943,2794
2.011,2794
2.077,2794
2.145,2794
2.214,2794
2.279,2794
2.346,2794
2.414,2794
2.485,2794
2.551,2794
2.622,2794
2.690,2794
2.757,2794
2.825,2794
2.892,2794
2.959,2794
3.029,2794
3.097,2794
3.164,2794
3.232,2794
3.302,2794
3.370,2794
3.437,2794
3.506,2794
3.578,2794
3.645,2794
3.712,2794
3.779,2794
3.847,2794
3.914,2794
3.980,2794
4.048,2794
4.120,2794
4.187,2794
4.254,2794
4.322,2794
4.389,2794
4.458,2794
4.525,2794
4.592,2794
4.675,2794
4.747,3193
4.818,3193
4.886,3193
4.953,3193
5.019,3193
5.089,3193
5.157,3193
5.228,3193
5.297,3193
5.361,3193
5.426,3193
5.490,3193
5.556,3193
5.628,3193
5.693,3193
5.760,3193
5.826,3592
5.894,4788
5.960,7578
6.024,10765
6.089,13955
6.152,15955
6.215,17949
6.282,19944
6.345,21938
6.409,23135
6.473,24341
6.536,25139
6.600,25937
6.664,26735
6.728,27134
6.793,27932
6.857,28331
6.920,28730
6.985,29528
7.048,29928
7.111,30327
7.175,30327
7.241,27156
7.310,23971
7.377,21174
7.442,18777
7.504,16773
7.575,14776
