timestamp,gpu_power
.009,2794
.069,2794
.134,2794
.199,2794
.263,2794
.328,2794
.393,2794
.460,2794
.523,2794
.588,2794
.658,2794
.722,2794
.787,2794
.852,2794
.916,2794
.983,2794
1.047,2794
1.111,2794
1.176,2794
1.241,2794
1.305,2794
1.369,2794
1.435,2794
1.502,2794
1.565,2794
1.630,2794
1.694,2794
1.759,2794
1.824,2794
1.889,2794
1.953,2794
2.024,2794
2.093,2794
2.157,2794
2.224,2794
2.290,2794
2.355,2794
2.418,2794
2.483,2794
2.550,2794
2.619,2794
2.683,2794
2.747,2793
2.811,2793
2.877,2793
2.942,2793
3.006,2793
3.073,2793
3.138,2793
3.203,2793
3.267,2793
3.332,2793
3.396,2794
3.461,2793
3.526,2794
3.592,2794
3.656,2794
3.721,2794
3.784,2794
3.850,2794
3.914,2794
3.979,2794
4.044,2794
4.109,2794
4.174,2793
4.239,2793
4.303,2793
4.368,2793
4.432,2794
4.498,2794
4.566,2794
4.639,2794
4.702,2794
4.771,2794
4.843,3193
4.913,3193
4.981,3192
5.047,3192
5.113,3192
5.186,3193
5.252,3193
5.317,3193
5.387,3193
5.456,3193
5.524,3193
5.593,3193
5.666,3192
5.737,3193
5.803,3193
5.875,3193
5.947,4389
6.015,6780
6.082,10366
6.148,13556
6.213,15948
6.282,17949
6.348,19944
6.414,21539
6.479,23135
6.545,24331
6.611,24341
6.680,21565
6.747,19169
6.815,17172
6.881,15175
6.948,13178
7.017,11980
