timestamp,gpu_power
.007,2794
.014,2794
.039,2794
.107,2794
.174,2794
.242,2794
.313,2794
.382,2794
.450,2794
.519,2794
.587,2794
.656,2794
.723,2794
.791,2794
.862,2794
.932,2794
.997,2794
1.065,2794
1.133,2794
1.200,2794
1.267,2794
1.334,2794
1.404,2794
1.471,2794
1.539,2794
1.608,2794
1.680,2794
1.747,2794
1.815,2794
1.885,2794
1.953,2794
2.024,2794
2.090,2794
2.158,2794
2.227,2794
2.296,2794
2.364,2794
2.432,2794
2.503,2794
2.570,2794
2.638,2794
2.707,2794
2.774,2794
2.842,2794
2.908,2794
2.975,2794
3.048,2794
3.116,2794
3.184,2794
3.252,2794
3.326,2794
3.393,2794
3.460,2794
3.529,2794
3.601,2794
3.667,2794
3.735,2794
3.802,2794
3.872,2794
3.939,2794
4.006,2794
4.078,2794
4.148,2794
4.215,2794
4.282,2794
4.350,2794
4.419,2794
4.487,2794
4.553,2794
4.630,2794
4.706,3193
4.780,3193
4.852,3193
4.918,3193
4.984,3193
5.054,3193
5.122,3193
5.190,3193
5.262,3193
5.332,3193
5.398,3193
5.466,3193
5.538,3193
5.607,3193
5.675,3193
5.745,3193
5.821,3990
5.888,6780
5.956,10366
6.022,13556
6.090,15955
6.158,17949
6.226,20342
6.292,21938
6.362,23533
6.432,24740
6.499,23552
6.568,21174
6.636,18377
6.704,16380
6.772,14782
6.839,13178
