timestamp,gpu_power
.008,2793
.015,2793
.042,2793
.111,2793
.179,2793
.245,2793
.317,2793
.385,2793
.452,2793
.518,2793
.586,2793
.653,2793
.720,2793
.789,2793
.859,2793
.927,2793
.995,2793
1.061,2793
1.129,2793
1.195,2793
1.262,2793
1.331,2793
1.402,2793
1.469,2793
1.537,2793
1.606,2793
1.675,2793
1.741,2793
1.810,2793
1.877,2793
1.949,2793
2.014,2793
2.085,2793
2.152,2793
2.220,2793
2.286,2793
2.356,2793
2.424,2793
2.495,2793
2.562,2793
2.631,2793
2.698,2793
2.765,2793
2.833,2793
2.902,2793
2.969,2793
3.041,2793
3.108,2793
3.177,2793
3.245,2793
3.313,2793
3.381,2793
3.449,2793
3.516,2793
3.589,2793
3.655,2793
3.727,2793
3.795,2793
3.863,2793
3.931,2793
3.999,2793
4.070,2793
4.141,2793
4.206,2793
4.277,2793
4.345,2793
4.412,2793
4.481,2793
4.548,2793
4.616,2793
4.706,3192
4.777,3192
4.849,3192
4.917,3192
4.985,3192
5.054,3192
5.123,3192
5.193,3192
5.264,3192
5.333,3193
5.401,3193
5.469,3193
5.546,3192
5.615,3193
5.682,3192
5.752,3591
5.829,4788
5.895,7974
5.961,11164
6.030,14353
6.099,16354
6.167,16367
6.236,14376
6.309,12779
6.381,11581
6.449,9980
6.518,9181
6.585,7984
6.654,7584
