timestamp,gpu_power
.008,2794
.017,2794
.040,2794
.108,2794
.176,2794
.245,2794
.317,2794
.383,2794
.450,2794
.517,2794
.586,2794
.652,2794
.719,2794
.786,2794
.856,2794
.924,2794
.992,2794
1.060,2794
1.129,2794
1.197,2794
1.264,2794
1.331,2794
1.403,2794
1.469,2794
1.539,2794
1.603,2794
1.671,2794
1.738,2794
1.807,2794
1.874,2794
1.945,2794
2.013,2794
2.079,2794
2.147,2794
2.214,2794
2.282,2794
2.349,2794
2.415,2794
2.487,2794
2.554,2794
2.622,2794
2.688,2794
2.755,2794
2.825,2794
2.890,2794
2.958,2794
3.029,2794
3.094,2794
3.162,2794
3.230,2794
3.298,2794
3.365,2794
3.434,2794
3.502,2794
3.574,2794
3.642,2794
3.708,2794
3.776,2794
3.845,2794
3.912,2794
3.979,2794
4.047,2794
4.118,2794
4.186,2794
4.254,2794
4.321,2794
4.388,2794
4.455,2794
4.523,2794
4.598,2794
4.673,3193
4.743,3193
4.814,3193
4.882,3192
4.952,3192
5.022,3193
5.093,3193
5.161,3193
5.233,3193
5.299,3193
5.367,3193
5.434,3193
5.503,3193
5.573,3193
5.641,3193
5.708,3193
5.788,4389
5.855,6780
5.925,10366
5.990,13556
6.057,15948
6.126,18348
6.191,20342
6.258,21938
6.328,23135
6.397,24730
6.462,25528
6.529,26336
6.596,27134
6.662,27533
6.728,28331
6.795,28730
6.865,29129
6.932,29528
6.998,29928
7.065,29928
7.134,28354
7.202,24770
7.270,21973
7.338,19176
7.407,17172
7.475,15175
7.542,13578
7.620,11980
