timestamp,gpu_power
.008,2793
.016,2793
.041,2793
.109,2794
.176,2794
.244,2794
.317,2794
.385,2793
.453,2793
.522,2793
.591,2793
.658,2793
.727,2793
.794,2793
.866,2793
.933,2793
1.000,2793
1.069,2793
1.137,2793
1.204,2793
1.272,2793
1.339,2793
1.412,2793
1.481,2793
1.549,2793
1.616,2793
1.684,2793
1.753,2793
1.821,2793
1.888,2793
1.960,2793
2.027,2793
2.095,2793
2.165,2793
2.233,2793
2.303,2793
2.373,2793
2.440,2793
2.513,2793
2.581,2793
2.648,2793
2.716,2793
2.784,2793
2.853,2793
2.920,2793
2.987,2793
3.059,2793
3.127,2793
3.194,2793
3.263,2793
3.331,2793
3.399,2793
3.466,2793
3.537,2793
3.607,2793
3.676,2793
3.744,2793
3.811,2793
3.879,2793
3.947,2793
4.014,2793
4.081,2793
4.152,2793
4.218,2793
4.288,2793
4.357,2793
4.423,2793
4.492,2793
4.560,2793
4.629,2793
4.701,2793
4.774,3193
4.844,3193
4.912,3193
4.981,3192
5.048,3192
5.116,3192
5.185,3193
5.259,3193
5.325,3193
5.392,3193
5.461,3193
5.530,3193
5.598,3193
5.665,3193
5.734,3193
5.805,3592
5.873,4788
5.938,7974
6.005,11164
6.072,14353
6.138,16347
6.205,18747
6.271,20741
6.342,22337
6.408,23533
6.476,24730
6.542,25927
6.609,26336
6.675,27134
6.744,27932
6.811,28331
6.880,29129
6.945,29528
7.012,29928
7.080,30327
7.146,30327
7.220,26757
7.287,23571
7.355,20766
7.425,18370
7.490,16373
7.560,14376
