timestamp,gpu_power
.008,2794
.015,2793
.034,2793
.099,2794
.165,2794
.229,2794
.294,2794
.361,2794
.425,2794
.491,2794
.554,2794
.619,2794
.683,2794
.751,2794
.816,2794
.883,2794
.947,2794
1.012,2794
1.077,2794
1.141,2794
1.206,2794
1.270,2794
1.333,2794
1.401,2794
1.465,2794
1.529,2794
1.594,2794
1.660,2794
1.724,2794
1.789,2794
1.853,2794
1.919,2794
1.984,2794
2.049,2794
2.113,2794
2.180,2794
2.244,2794
2.308,2794
2.378,2794
2.444,2794
2.510,2794
2.573,2794
2.638,2794
2.703,2794
2.767,2794
2.832,2794
2.896,2794
2.964,2794
3.029,2794
3.094,2794
3.158,2794
3.224,2794
3.293,2794
3.356,2794
3.421,2794
3.488,2794
3.553,2794
3.617,2794
3.682,2794
3.747,2794
3.811,2794
3.879,2794
3.946,2794
4.017,2794
4.085,2794
4.152,2794
4.220,2794
4.288,2794
4.354,2794
4.421,2794
4.489,2794
4.559,2794
4.627,2794
4.701,2794
4.773,3193
4.841,3193
4.909,3193
4.976,3193
5.047,3193
5.118,3193
5.187,3193
5.255,3193
5.322,3193
5.389,3193
5.456,3193
5.524,3193
5.592,3193
5.665,3193
5.732,3193
5.804,3592
5.875,4788
5.940,7974
6.004,11164
6.067,13955
6.132,16347
6.200,18348
6.264,20342
6.328,21938
6.391,23135
6.454,24331
6.518,25139
6.585,25937
6.649,26735
6.715,27533
6.778,27932
6.843,28331
6.909,28730
6.972,29528
7.036,29528
7.100,29928
7.164,29928
7.236,26757
7.304,23571
7.369,20775
7.437,18370
7.504,16373
7.572,14376
7.649,12779
