timestamp,gpu_power
.008,2794
.070,2793
.138,2794
.207,2794
.276,2794
.346,2794
.419,2794
.487,2794
.555,2794
.624,2794
.692,2794
.761,2794
.828,2794
.898,2794
.969,2794
1.038,2794
1.104,2794
1.173,2794
1.240,2794
1.307,2794
1.377,2794
1.445,2794
1.517,2794
1.585,2794
1.653,2794
1.721,2794
1.789,2794
1.858,2794
1.926,2794
1.994,2794
2.065,2794
2.133,2794
2.201,2795
2.272,2794
2.340,2794
2.409,2794
2.477,2794
2.546,2794
2.617,2794
2.687,2794
2.756,2794
2.823,2794
2.893,2794
2.962,2794
3.031,2794
3.098,2794
3.171,2794
3.238,2794
3.307,2794
3.376,2794
3.446,2794
3.515,2794
3.584,2794
3.654,2794
3.725,2794
3.794,2794
3.862,2794
3.931,2794
4.000,2794
4.068,2794
4.137,2794
4.206,2794
4.277,2794
4.345,2794
4.413,2794
4.483,2794
4.553,2794
4.621,2794
4.691,2794
4.761,2794
4.838,3193
4.910,3193
4.979,3193
5.046,3193
5.116,3193
5.182,3193
5.254,3193
5.322,3193
5.391,3193
5.457,3193
5.522,3193
5.590,3193
5.659,3193
5.728,3193
5.792,3193
5.865,3193
5.942,4788
6.010,6780
6.080,6387
6.148,5988
6.219,5588
6.288,5189
6.352,4790
6.417,4391
6.491,4391
