timestamp,gpu_power
.008,2794
.015,2794
.041,2794
.107,2794
.176,2794
.244,2794
.320,2794
.387,2794
.456,2794
.529,2794
.600,2794
.666,2794
.733,2794
.801,2794
.872,2794
.940,2794
1.007,2794
1.074,2794
1.143,2794
1.212,2794
1.276,2794
1.345,2794
1.418,2794
1.484,2794
1.551,2794
1.618,2794
1.687,2794
1.753,2794
1.821,2794
1.888,2794
1.966,2794
2.035,2794
2.101,2794
2.168,2794
2.238,2794
2.307,2794
2.374,2794
2.442,2794
2.521,2794
2.588,2794
2.656,2794
2.723,2794
2.792,2794
2.859,2794
2.927,2794
2.995,2794
3.067,2794
3.134,2794
3.202,2794
3.268,2794
3.337,2794
3.404,2794
3.473,2794
3.544,2794
3.614,2794
3.682,2794
3.749,2794
3.818,2794
3.886,2794
3.954,2794
4.023,2794
4.091,2794
4.162,2794
4.231,2794
4.299,2794
4.367,2794
4.435,2794
4.504,2794
4.571,2794
4.652,3193
4.732,3193
4.807,3193
4.879,3193
4.946,3193
5.015,3193
5.080,3193
5.151,3193
5.217,3193
5.285,3193
5.355,3193
5.424,3193
5.494,3193
5.563,3193
5.631,3193
5.698,3193
5.774,3591
5.861,6382
5.927,9968
5.993,13157
6.057,15550
6.120,17151
6.189,15169
6.258,13578
6.326,12380
6.394,10782
6.457,9984
6.537,8782
