timestamp,gpu_power
.007,2793
.014,2793
.043,2793
.111,2793
.179,2793
.247,2793
.316,2793
.384,2793
.451,2793
.519,2793
.589,2793
.656,2793
.723,2793
.791,2793
.861,2793
.928,2793
.996,2793
1.063,2793
1.131,2793
1.200,2793
1.265,2793
1.334,2793
1.405,2793
1.471,2793
1.539,2793
1.607,2793
1.673,2793
1.742,2793
1.808,2793
1.875,2793
1.945,2793
2.012,2793
2.080,2793
2.147,2793
2.215,2793
2.281,2793
2.348,2793
2.416,2793
2.488,2793
2.555,2793
2.623,2793
2.689,2793
2.756,2793
2.824,2793
2.892,2793
2.960,2793
3.032,2793
3.098,2793
3.165,2793
3.232,2793
3.300,2793
3.367,2793
3.434,2793
3.501,2793
3.573,2793
3.640,2793
3.705,2793
3.775,2793
3.841,2793
3.909,2793
3.976,2793
4.043,2793
4.114,2793
4.181,2793
4.247,2793
4.314,2793
4.382,2793
4.449,2793
4.518,2793
4.584,2793
4.663,2793
4.738,3192
4.813,3192
4.885,3192
4.954,3192
5.027,3192
5.094,3192
5.170,3192
5.238,3192
5.304,3192
5.373,3192
5.441,3192
5.508,3192
5.579,3192
5.648,3192
5.718,3192
5.789,3591
5.857,5185
5.924,6780
5.995,6384
6.064,5988
6.132,5586
6.199,5187
6.264,4788
6.329,4389
6.399,4389
