timestamp,gpu_power
.008,2794
.015,2794
.043,2794
.111,2794
.179,2794
.246,2794
.317,2794
.384,2794
.452,2794
.518,2794
.585,2794
.653,2794
.720,2794
.788,2794
.858,2794
.925,2794
.992,2794
1.060,2794
1.128,2794
1.194,2794
1.261,2794
1.328,2794
1.400,2794
1.468,2794
1.535,2794
1.601,2794
1.668,2794
1.739,2794
1.807,2794
1.874,2794
1.944,2794
2.011,2794
2.079,2794
2.146,2794
2.213,2794
2.281,2794
2.349,2794
2.416,2794
2.487,2794
2.554,2794
2.623,2794
2.689,2794
2.757,2794
2.825,2794
2.894,2794
2.965,2794
3.038,2794
3.105,2794
3.172,2794
3.239,2794
3.307,2794
3.374,2794
3.443,2794
3.508,2794
3.579,2794
3.645,2794
3.714,2794
3.781,2794
3.849,2794
3.917,2794
3.983,2794
4.053,2794
4.124,2794
4.191,2794
4.259,2794
4.327,2794
4.395,2794
4.464,2794
4.530,2794
4.613,2794
4.692,3193
4.766,3193
4.835,3193
4.902,3193
4.973,3193
5.040,3193
5.111,3193
5.179,3193
5.246,3193
5.312,3193
5.381,3193
5.447,3193
5.516,3193
5.585,3193
5.653,3193
5.720,3193
5.793,4389
5.858,7578
5.925,11164
5.995,14353
6.061,16752
6.128,18747
6.195,20741
6.261,22337
6.331,23932
6.396,25129
6.464,25937
6.531,26735
6.598,27134
6.663,28331
6.731,28730
6.800,29129
6.870,29528
6.936,29928
7.003,30327
7.072,30327
7.139,27156
7.208,23571
7.277,20775
7.345,18370
7.415,16373
7.490,14376
