timestamp,gpu_power
.007,2794
.069,2794
.139,2794
.206,2794
.275,2794
.343,2794
.411,2794
.483,2794
.550,2794
.616,2794
.685,2794
.752,2794
.819,2794
.887,2794
.954,2794
1.025,2794
1.093,2794
1.160,2794
1.232,2794
1.301,2794
1.370,2794
1.438,2794
1.507,2794
1.576,2794
1.644,2794
1.710,2794
1.778,2794
1.846,2794
1.913,2794
1.984,2794
2.049,2794
2.124,2794
2.191,2794
2.259,2794
2.326,2794
2.395,2794
2.463,2794
2.531,2794
2.598,2794
2.670,2794
2.737,2794
2.804,2794
2.871,2794
2.939,2794
3.006,2794
3.074,2794
3.142,2794
3.213,2794
3.281,2794
3.350,2794
3.418,2794
3.489,2794
3.557,2794
3.625,2794
3.693,2794
3.764,2794
3.831,2794
3.898,2794
3.966,2794
4.033,2794
4.099,2794
4.168,2794
4.235,2794
4.307,2794
4.375,2794
4.443,2794
4.512,2794
4.580,2794
4.647,2794
4.723,2794
4.801,3193
4.873,3193
4.944,3193
5.011,3193
5.079,3193
5.149,3192
5.217,3193
5.286,3193
5.354,3193
5.425,3193
5.494,3193
5.561,3193
5.638,3193
5.704,3193
5.772,3193
5.839,3193
5.907,3592
5.977,5187
6.043,8373
6.110,11562
6.176,14359
6.244,16752
6.310,18747
6.377,20741
6.443,22337
6.513,23932
6.580,25139
6.646,25937
6.712,26735
6.779,27533
6.845,27932
6.911,28730
6.979,29129
7.050,29528
7.115,29928
7.182,30327
7.252,30327
7.322,26368
7.389,23172
7.466,20375
7.533,17971
7.605,15974
7.675,13977
