timestamp,gpu_power
.008,2793
.015,2793
.040,2793
.110,2793
.178,2793
.247,2793
.318,2793
.387,2793
.455,2793
.524,2793
.594,2793
.663,2793
.731,2793
.799,2793
.870,2793
.939,2793
1.010,2793
1.081,2793
1.151,2793
1.223,2793
1.291,2793
1.359,2793
1.432,2794
1.498,2793
1.567,2793
1.639,2793
1.707,2793
1.775,2793
1.844,2793
1.912,2793
1.983,2794
2.051,2794
2.120,2794
2.187,2794
2.255,2793
2.323,2793
2.392,2793
2.459,2794
2.529,2794
2.596,2794
2.665,2794
2.734,2794
2.804,2794
2.873,2794
2.941,2794
3.010,2794
3.081,2794
3.151,2793
3.218,2793
3.286,2793
3.355,2793
3.423,2793
3.490,2793
3.558,2793
3.629,2793
3.698,2793
3.764,2793
3.832,2793
3.898,2794
3.967,2794
4.034,2794
4.102,2793
4.172,2793
4.239,2793
4.307,2794
4.374,2794
4.442,2793
4.511,2794
4.578,2794
4.649,2793
4.722,3193
4.794,3193
4.863,3193
4.931,3193
5.001,3193
5.070,3192
5.139,3192
5.205,3193
5.276,3193
5.340,3193
5.410,3193
5.474,3193
5.542,3192
5.614,3193
5.681,3193
5.747,3192
5.826,3990
5.891,6780
5.959,10366
6.037,10375
6.108,9181
6.178,8383
6.247,7584
6.315,6786
6.385,6387
