timestamp,gpu_power
.001831436,38.40
.116838473,38.11
.310982683,38.30
.416378796,38.49
.627967740,38.59
.849183568,38.49
.945154386,38.59
1.161741285,38.69
1.500695899,38.69
1.574427442,38.49
1.645495042,38.40
1.716801713,38.40
1.787437721,38.40
1.876838827,38.40
1.948303835,38.40
2.019670038,38.59
2.091173348,38.59
2.160357534,38.59
2.241768517,38.59
2.311172928,38.59
2.381809717,38.49
2.451099001,38.40
2.520651621,38.40
2.598359927,38.40
2.667630866,38.40
2.737067498,38.40
2.808235948,38.40
2.876830154,38.49
2.957588098,38.40
3.027890779,38.40
3.097911830,38.40
3.179926959,31.48
3.264849599,28.48
3.337499447,28.39
3.407097412,28.39
3.479743873,28.39
3.549338562,28.19
3.635660454,28.19
3.706762660,28.19
3.785114296,28.09
3.855868527,28.09
3.927879913,28.00
4.018403020,28.00
4.091089797,28.00
4.163017085,28.00
4.237306217,28.09
4.310388498,28.00
4.400501745,28.00
4.470125779,28.00
4.540489174,28.00
4.610243845,28.00
4.680998987,28.00
4.763791058,28.00
4.834706492,28.00
4.906058207,28.00
4.979595234,28.00
5.053442414,28.00
5.131116996,28.00
5.204146157,28.00
5.274472092,28.00
5.346224912,28.00
5.418864750,28.00
5.494998253,28.00
5.566244008,27.90
5.636527333,28.00
5.709849195,28.00
5.784015165,28.00
5.859991872,28.00
5.931670743,28.00
6.002124458,28.00
6.076258358,28.08
6.151217832,28.00
6.228823484,28.00
6.299769976,28.09
6.372865933,28.09
6.444385634,28.09
6.519684165,28.09
6.595941932,28.00
6.668792086,28.09
6.740354788,28.00
6.814277270,28.00
6.895387196,28.00
6.970480190,28.00
7.042213884,28.00
7.115483768,28.00
7.186611852,28.00
7.276843001,28.00
7.351397252,28.00
7.422974651,28.00
7.494490755,31.48
7.565933101,44.38
7.658367505,43.67
7.735075759,43.67
7.808700641,62.02
7.881846842,66.57
7.953086626,70.33
8.043514946,70.33
8.119804061,71.67
8.191100402,65.55
8.263991052,66.18
8.343038558,66.18
8.414403969,69.84
8.484872782,67.87
8.556681407,54.19
8.629355089,54.19
8.711799766,37.72
8.789489848,38.40
8.862762628,38.49
8.932747671,38.49
9.004895364,38.59
