timestamp,gpu_power
.001891048,38.01
.108660362,37.72
.304321261,37.82
.410037273,38.40
.619570364,38.40
.849221788,38.40
.945878234,38.40
1.164999736,38.59
1.473360207,38.59
1.547391612,38.40
1.618694563,38.30
1.689845548,38.40
1.776107416,38.40
1.849379953,38.40
1.920001582,38.30
1.992692115,38.40
2.064682299,38.40
2.154433612,38.49
2.224035373,38.49
2.294398926,38.49
2.364946196,38.49
2.435385773,38.40
2.524641824,38.30
2.594248203,38.40
2.663372054,38.40
2.733215490,38.30
2.802919813,38.40
2.888945816,38.40
2.960298471,38.40
3.030102352,38.30
3.100504789,38.40
3.171085271,38.40
3.248615710,38.40
3.322165509,28.00
3.393047318,28.00
3.467414124,28.00
3.543872515,27.80
3.615933804,27.80
3.686575311,27.80
3.758447072,27.80
3.829716731,27.80
3.903978810,27.80
3.980628401,27.80
4.051349758,27.80
4.122021973,27.80
4.193176926,28.37
4.275570014,28.37
4.348730520,27.80
4.419459682,27.80
4.491077766,27.80
4.561760330,27.80
4.635538720,27.80
4.713325100,27.70
4.783930609,27.70
4.856527785,27.80
4.927510484,27.80
5.004910027,27.80
5.078191631,27.80
5.149027313,27.80
5.220864099,27.80
5.294125856,27.80
5.371344248,27.90
5.444182848,27.80
5.515612528,27.90
5.589788295,27.90
5.660554797,27.90
5.739327273,27.80
5.814215339,27.90
5.886334847,27.90
5.961224327,27.80
6.032423744,27.90
6.115710473,27.80
6.188080082,27.80
6.259199908,27.80
6.332647866,27.80
6.404205657,27.80
6.486417995,27.80
6.560585336,27.80
6.633683475,28.09
6.706477973,44.55
6.783065056,43.70
6.878793366,43.70
6.952952501,58.69
7.024720498,61.39
7.098489058,61.39
7.169315824,68.30
7.259202802,46.19
7.332398284,37.55
7.403684394,37.55
7.478512569,38.11
7.549378558,38.49
7.626911571,38.59
