timestamp,gpu_power
.001761795,38.01
.104272282,37.74
.299286029,38.40
.403127621,38.40
.613263851,38.40
.841482150,38.30
.934477846,38.40
1.149590819,38.59
1.488172240,38.30
1.562466901,38.30
1.635229840,38.30
1.706439096,38.30
1.796036789,38.30
1.866038904,38.30
1.936481828,38.49
2.006806000,38.59
2.077027737,38.40
2.158414863,38.40
2.228462994,38.49
2.299497411,38.49
2.369943682,38.49
2.441626559,38.30
2.519684370,38.30
2.590190524,38.30
2.659702777,38.30
2.730935497,38.30
2.801595059,38.30
2.880082880,38.30
2.949488693,38.40
3.020897124,38.40
3.090027548,38.40
3.161629363,38.40
3.242011758,28.29
3.312765176,28.29
3.383711147,28.29
3.454269138,28.09
3.528061414,28.09
3.607777876,27.90
3.678612097,27.90
3.751845672,27.90
3.826074850,27.80
3.904783786,27.80
3.976346888,27.80
4.047274203,27.70
4.117316845,28.76
4.190256417,28.76
4.263896817,27.80
4.340467019,27.70
4.410893873,27.70
4.480894676,27.70
4.551450914,27.70
4.624361170,27.70
4.706092012,27.70
4.776455006,27.70
4.848539719,27.70
4.919247702,27.70
4.993458897,27.70
5.071985991,27.70
5.142915230,27.80
5.215068893,27.80
5.286948872,27.80
5.366196762,27.80
5.438509525,27.80
5.509162564,27.80
5.581834923,27.80
5.652772949,27.80
5.735179653,27.80
5.807675119,27.80
5.879840173,27.80
5.950770204,27.80
6.021646163,27.70
6.102382124,27.80
6.177308513,27.80
6.248744196,27.80
6.320897849,27.80
6.393596918,27.80
6.477837141,27.70
6.550221118,31.28
6.621469377,43.22
6.694759368,43.22
6.766554296,44.67
6.847401666,57.47
6.920672341,34.56
6.991613513,34.56
7.061586173,37.45
7.134025002,38.01
7.212494408,38.40
7.283052068,38.40
7.353376680,38.49
7.502062905,38.40
