timestamp,gpu_power
.001727661,38.11
.097151577,37.72
.304925838,38.30
.423254531,38.40
.635734927,38.40
.881131005,38.40
1.100406096,38.40
1.186487133,38.40
1.487991613,38.30
1.560810096,38.20
1.634629001,38.20
1.704306934,38.30
1.787799642,38.20
1.857281977,38.30
1.928867390,38.30
1.997699853,38.40
2.067077822,38.40
2.147063540,38.40
2.217017984,38.40
2.286311374,38.40
2.358068770,38.30
2.429772305,38.30
2.507423271,38.30
2.579018602,38.30
2.648483415,38.30
2.719818426,38.30
2.788812984,38.30
2.866566091,38.30
2.937926811,38.30
3.007137345,38.30
3.081227972,38.30
3.152564516,38.30
3.231368671,38.30
3.305121993,28.19
3.375579223,28.19
3.447672020,28.00
3.526542761,28.00
3.622118132,28.00
3.695273549,27.80
3.776571406,27.80
3.863280405,27.70
3.958747883,27.70
4.031366821,27.70
4.107428085,28.47
4.182075659,27.70
4.255940270,27.70
4.333144114,27.70
4.407622711,27.70
4.488336790,27.70
4.560251362,27.70
4.644967921,27.70
4.715892691,27.70
4.788879971,27.70
4.859770657,27.70
4.930720253,27.70
5.015828560,27.70
5.091011652,28.08
5.165488706,27.80
5.236992054,27.80
5.318107979,27.80
5.391787983,27.80
5.464747912,27.80
5.536486372,27.80
5.608993419,27.80
5.693538496,27.80
5.765893617,27.70
5.838194937,27.70
5.910789499,27.80
5.982189973,27.80
6.061354707,27.80
6.136778772,27.80
6.207917214,27.80
6.279841053,27.80
6.352757290,31.67
6.441689382,31.67
6.518857168,39.73
6.592495844,43.19
6.664366704,48.94
6.741362707,48.94
6.836061349,49.90
6.909614464,71.38
6.981359377,73.93
7.054022517,73.93
7.126101508,38.69
7.213239384,37.43
7.286596391,37.82
7.359862866,37.82
7.430164293,38.11
7.535088154,38.20
