timestamp,gpu_power
.001923750,37.82
.104280692,37.82
.298387217,38.49
.400640954,38.59
.613871201,38.59
.827472567,38.49
.925814705,38.59
1.149077689,38.59
1.468334002,38.69
1.542569492,38.40
1.613306047,38.40
1.684414443,38.40
1.756491030,38.40
1.847842935,38.40
1.918051898,38.49
1.991618759,38.49
2.063304931,38.79
2.136119647,38.49
2.216349426,38.59
2.286455966,38.59
2.356632848,38.49
2.426800564,38.40
2.497259678,38.40
2.576020602,38.40
2.645887982,38.40
2.715402238,38.40
2.785410273,38.40
2.856270401,38.40
2.935830168,38.40
3.006036577,38.40
3.076692972,38.40
3.147813049,38.40
3.222235420,28.39
3.301112533,28.39
3.371839721,28.39
3.442500624,28.19
3.513682949,28.19
3.591453109,28.19
3.669002003,28.00
3.740127540,28.00
3.811825264,28.00
3.882803184,27.90
3.955314930,27.90
4.034143121,27.80
4.106495367,27.80
4.178963170,28.56
4.255517051,27.80
4.336177039,27.80
4.408621678,27.80
4.481781333,27.80
4.555593596,27.80
4.626153991,27.80
4.712408815,27.80
4.784860759,27.80
4.857729246,27.80
4.928359211,27.80
5.001283853,27.80
5.094173642,27.80
5.168218252,27.90
5.241168904,27.90
5.313385915,27.90
5.386201203,27.90
5.480824643,27.90
5.553542086,27.90
5.624087893,27.90
5.696471628,27.90
5.770368821,27.90
5.852523581,27.90
5.924702711,27.90
5.997655817,27.90
6.068929243,27.90
6.151106115,27.90
6.224919340,27.90
6.298079205,27.90
6.369927643,27.90
6.442044596,28.00
6.522315071,28.00
6.596018860,27.90
6.669316394,44.38
6.740906255,44.71
6.815610757,44.71
6.900673819,68.93
6.975485402,66.13
7.046157016,71.58
7.120474319,71.58
7.196083303,38.40
7.289542413,37.62
7.361822803,38.20
7.431871515,38.20
7.502217536,38.30
7.578923403,38.40
