timestamp,gpu_power
.001618417,99.83
.067011439,99.78
.130431572,99.77
.192088961,99.80
.256179510,99.85
.319957249,99.81
.383056190,99.81
.444559659,99.80
.507722726,99.84
.571876029,99.86
.640287367,98.49
.709691354,96.30
.778371376,94.71
.847454251,92.38
.916572320,90.64
.986052782,88.58
1.053976027,86.91
1.122038773,84.99
1.190643962,82.72
1.259729422,80.98
1.329241361,78.65
1.399749654,76.71
1.472074442,74.40
1.542683827,72.45
1.617603836,70.96
1.689606831,70.64
1.761172119,70.41
1.833298009,70.22
1.926748008,70.03
2.005577721,69.69
2.145626856,72.52
2.252553387,74.16
2.324523453,78.17
2.457428774,79.95
2.530051759,83.86
2.641148123,85.99
2.713265409,89.00
2.823565419,91.94
2.895080853,95.65
3.012905638,97.47
3.076871539,98.74
3.138653996,99.91
3.202714690,99.95
3.268074301,99.96
3.331649156,99.96
3.394784932,99.97
3.458200038,99.99
3.521612649,100.11
3.586316998,104.83
3.653336329,104.72
3.717760928,104.71
3.816987881,104.56
3.915432872,104.64
4.019085833,104.60
4.277117949,104.70
