timestamp,gpu_power
.001480972,100.32
.062254574,100.29
.127236238,100.28
.189224503,100.29
.250458957,100.31
.311950375,100.32
.373347082,100.32
.434932322,100.30
.496832604,100.31
.558325916,100.24
.620218237,100.25
.681533651,100.31
.743042567,100.30
.804610991,100.28
.866767027,100.36
.932861401,99.51
1.003010706,97.84
1.073004039,95.60
1.142508448,93.89
1.210531494,91.65
1.278751837,89.96
1.347818008,87.69
1.416962667,85.85
1.487789819,83.38
1.559084314,81.57
1.630330095,79.06
1.701900592,77.16
1.772837259,74.60
1.869002280,71.54
1.949976904,70.29
2.098623839,72.86
2.201314858,75.03
2.276636292,78.54
2.406673612,80.73
2.481167175,84.04
2.584437874,86.21
2.659733009,89.26
2.766416117,91.65
2.843750180,95.84
2.958507529,97.14
3.020069203,99.50
3.083654944,100.29
3.147433494,100.32
3.210573605,100.33
3.273369311,100.24
3.335763093,100.26
3.398292489,100.44
3.463085620,104.19
3.531849218,113.38
3.599314458,118.60
3.663470614,118.70
3.727935793,118.95
3.840904980,118.88
3.942638754,119.04
4.215703058,118.70
4.288904292,118.79
