timestamp,gpu_power
.001447181,100.18
.065979760,100.17
.128305861,100.12
.189157050,100.09
.250089831,100.06
.315272356,98.68
.386032265,96.24
.455539365,94.43
.525254507,91.99
.594922739,90.32
.665918251,87.90
.736161085,85.81
.805849847,83.32
.877871018,81.52
.947059630,79.06
1.016729384,77.62
1.086924567,74.66
1.156421100,73.36
1.226760149,70.39
1.299759075,69.39
1.370431052,69.25
1.439760316,69.20
1.514805511,69.18
1.586040633,69.13
1.655618940,69.12
1.726690596,69.11
1.796389324,69.10
1.889686161,69.10
1.970314801,70.86
2.171337024,72.59
2.243773648,75.01
2.317124402,78.72
2.435023156,81.16
2.510057816,83.57
2.603831188,87.01
2.705062064,89.06
2.779796914,92.67
2.878984215,93.98
2.947734921,97.66
3.067370659,100.01
3.137997308,100.14
3.200058241,100.25
3.263052183,100.29
3.328763110,100.19
3.392517994,100.17
3.454947670,100.15
3.516042514,100.14
3.577429205,100.28
3.638289959,104.45
3.703378963,104.78
3.764859395,104.59
3.843523649,104.62
3.955428673,104.57
4.050374163,104.70
4.312857790,104.64
