timestamp,gpu_power
.001614180,100.64
.066364805,100.61
.127822060,100.58
.189275509,100.56
.250692494,100.48
.313279433,100.46
.374671310,100.43
.436862536,100.42
.498270788,100.37
.561643656,100.37
.623105568,100.38
.685368241,100.39
.750872515,99.94
.820378391,98.24
.891500720,95.75
.962136960,93.30
1.033892680,91.45
1.104457173,89.22
1.175399512,87.17
1.246968632,84.68
1.319179954,83.19
1.389152129,80.81
1.459553497,78.54
1.530296838,76.10
1.601541531,74.24
1.671757522,71.72
1.747546900,69.88
1.819046906,69.62
1.916255736,69.60
1.991435551,69.60
2.140943061,72.33
2.243983768,74.71
2.316594199,77.70
2.415246344,80.39
2.501065072,82.61
2.580975481,85.07
2.666346078,87.57
2.759942401,91.22
2.860533724,93.70
2.939457172,96.77
3.045158168,99.14
3.107815533,100.39
3.169328992,100.77
3.233982330,100.79
3.295807266,100.79
3.359568066,100.84
3.421972872,100.77
3.483590578,101.00
3.545485329,104.86
3.612918376,105.64
3.675512916,105.63
3.759469993,105.46
3.864870909,105.55
3.976453355,105.54
4.252855364,105.44
