timestamp,gpu_power
.001433701,98.59
.062522372,98.62
.125375500,98.61
.186733304,98.53
.249489857,98.50
.311112069,98.51
.372434010,98.51
.434049791,98.50
.496501347,98.48
.558084900,98.50
.621211889,98.49
.682681812,98.49
.744102601,98.54
.813995728,97.28
.884382236,95.12
.952060571,93.51
1.019636874,91.89
1.087198544,89.48
1.154722147,88.02
1.222425120,85.63
1.289796064,84.24
1.358582261,82.25
1.428171473,80.19
1.498362337,78.43
1.568622945,75.54
1.640128401,73.11
1.711888028,71.84
1.783975497,69.56
1.855102496,69.31
1.938569553,69.14
2.023517633,68.75
2.158559672,71.19
2.260542322,73.35
2.331689961,75.54
2.430257379,78.50
2.515690446,81.15
2.592005726,83.30
2.680636088,85.73
2.757167112,88.74
2.861948551,91.11
2.935018343,95.30
3.051086682,96.58
3.113489073,98.36
3.174589201,98.75
3.239400627,98.79
3.301378662,98.78
3.363457508,98.82
3.427095162,98.79
3.488702330,98.91
3.551142528,101.03
3.616107233,101.22
3.678542875,101.17
3.777306857,101.12
3.874642688,101.18
3.974721502,101.29
4.240371828,101.22
