timestamp,gpu_power
.001394431,100.33
.061746833,100.36
.124046625,100.35
.188288861,100.29
.249226280,100.28
.310340113,100.33
.373823480,100.27
.434925807,100.28
.495802824,100.34
.556589217,100.32
.618016490,100.26
.678804304,100.29
.742558128,100.29
.805257519,100.23
.867908288,100.26
.929430183,100.34
.990427351,100.30
1.057897389,98.97
1.124987697,96.69
1.196059898,95.10
1.264527682,93.46
1.332285562,91.07
1.402056792,89.05
1.471592648,86.86
1.541452361,84.70
1.611261637,82.57
1.681083633,80.36
1.750761804,78.32
1.819953113,75.41
1.908770032,72.89
1.985122123,69.89
2.135537031,72.49
2.243525929,74.75
2.317180984,78.39
2.435526868,80.24
2.506751959,83.06
2.596036138,85.20
2.671272395,87.32
2.746649534,90.35
2.842618251,92.63
2.911698394,96.36
3.026827382,97.68
3.088967484,99.49
3.149777162,100.28
3.216389322,100.32
3.280742024,100.30
3.342007614,100.31
3.403475709,100.28
3.466123894,100.31
3.528500531,100.42
3.589741806,105.68
3.656208047,112.53
3.723800649,117.99
3.787217697,118.48
3.848906963,118.03
3.927537272,118.32
4.041069284,117.98
4.135765792,118.12
4.404366744,118.20
