timestamp,gpu_power
.001453921,100.50
.062496972,100.51
.128485253,100.50
.190620173,100.50
.255567512,100.49
.318868310,100.46
.381463460,100.46
.442922306,100.42
.504290635,100.39
.565883141,100.38
.629143069,100.35
.692750287,100.33
.754484025,100.33
.815848199,100.36
.877110189,100.34
.939547292,100.35
1.002626107,100.35
1.065086255,100.02
1.134624841,98.43
1.203372881,96.25
1.275840902,94.41
1.343817855,92.15
1.412347528,90.32
1.484231492,88.12
1.555234695,86.07
1.625771148,83.59
1.696670515,81.71
1.766847009,79.24
1.836630311,77.22
1.929465986,73.66
2.013357723,70.13
2.155942848,72.69
2.260787917,74.91
2.332886664,77.83
2.434997923,80.34
2.520059315,82.54
2.598418934,85.29
2.686538353,87.49
2.762257140,90.53
2.862879675,92.98
2.943671623,97.17
3.049522141,98.50
3.114990290,100.32
3.176065751,100.56
3.240575804,100.61
3.303609431,100.60
3.365120044,100.59
3.429709977,100.57
3.492358797,100.78
3.554891604,102.59
3.623895828,109.67
3.688536406,109.70
3.751189904,109.68
3.846865268,109.46
3.940689545,109.66
4.039126702,109.70
4.311032973,109.56
