timestamp,gpu_power
.001474461,100.04
.066163095,100.02
.128927341,99.92
.190275394,99.81
.255091498,99.79
.325297366,97.98
.394004105,96.38
.467175612,94.06
.535444484,92.38
.602957784,90.16
.671806807,88.46
.739409941,86.78
.807070871,84.59
.874872133,82.90
.942827606,80.65
1.010740554,79.36
1.078716308,77.71
1.146277329,75.05
1.213879111,73.41
1.282864919,71.73
1.358022554,71.45
1.428833068,71.22
1.509376711,70.98
1.581879825,70.76
1.651916469,70.60
1.725664089,70.35
1.796201324,70.05
1.892458204,69.91
1.964539545,69.49
2.116526311,72.05
2.220064222,74.37
2.298561786,77.84
2.419058352,80.55
2.495118340,83.04
2.584043043,85.18
2.657226938,87.99
2.748940714,90.73
2.830670696,92.59
2.910564494,96.81
3.014159400,98.66
3.076670076,99.91
3.137901944,100.14
3.202597107,100.19
3.264322616,100.22
3.331069696,100.25
3.394309796,100.22
3.465752338,100.57
3.528565569,102.96
3.592898698,103.09
3.655090175,103.00
3.763089056,103.00
3.866784373,102.96
4.159181122,103.00
4.240560959,103.02
