timestamp,gpu_power
.001380641,99.21
.071554475,99.17
.133759698,99.20
.194539224,99.14
.257929955,99.11
.318752124,99.08
.381642434,99.06
.442347989,99.03
.503800583,99.02
.565936853,99.01
.626546774,99.00
.687313289,98.97
.748591262,98.98
.809251688,98.95
.871279916,98.12
.946431286,95.80
1.017229947,93.92
1.093300826,91.64
1.162900729,89.66
1.232593241,87.45
1.303587676,85.68
1.373944425,83.29
1.444123558,81.16
1.515216330,78.75
1.585858577,76.30
1.656576627,74.97
1.725954157,72.68
1.795593640,69.64
1.896142710,68.64
1.967564637,68.60
2.124813903,71.30
2.228503984,73.62
2.298271439,76.13
2.397431165,79.26
2.487225035,81.72
2.561671016,84.20
2.650037224,86.65
2.719473142,89.32
2.824268761,91.75
2.900221792,95.92
3.016546552,97.77
3.088610511,99.21
3.149630026,99.27
3.212232254,99.35
3.274923557,99.35
3.337717022,99.37
3.401275865,99.27
3.462138275,99.23
3.523148726,99.41
3.584818777,101.34
3.652771529,103.98
3.714670233,103.80
3.794844675,103.89
3.899451331,103.84
3.991806842,103.90
4.276651902,103.89
