timestamp,gpu_power
.001464267,100.11
.064328212,100.06
.134419620,100.03
.197963776,100.01
.259417687,99.97
.323442173,99.97
.384829754,99.93
.446768732,99.93
.509008501,99.92
.570409262,99.88
.631775861,99.83
.697214309,99.89
.758414529,99.94
.819856591,99.93
.882168588,99.95
.945206154,99.96
1.006491933,99.91
1.067555617,99.89
1.133965012,99.63
1.205881707,97.29
1.276461318,94.86
1.350894459,93.04
1.421621771,90.59
1.493181551,88.96
1.566609174,86.50
1.639905500,83.79
1.710171059,82.29
1.781294395,79.23
1.876082351,76.81
1.957463235,72.60
2.097921073,72.22
2.206378045,74.20
2.278825027,77.16
2.378299333,80.22
2.467455280,82.06
2.543850074,85.42
2.631862376,86.93
2.707940965,90.01
2.806557816,92.88
2.886570457,96.06
2.994234209,98.47
3.056398735,99.75
3.118816892,100.18
3.187980488,100.15
3.250560918,100.19
3.314458514,100.23
3.376972504,100.25
3.440036620,100.56
3.502200135,104.90
3.570728498,109.11
3.632888928,109.29
3.695854676,109.19
3.806213250,109.10
3.903634146,109.33
4.179373467,109.38
4.247598895,109.36
