timestamp,gpu_power
.001356174,99.85
.062291764,99.85
.137114208,99.84
.198419853,99.80
.263481960,99.80
.325349518,99.78
.388331396,99.75
.449012594,99.75
.509667172,99.83
.570312506,99.80
.634835816,99.77
.696920489,99.79
.758008837,99.79
.819705438,99.79
.880417833,99.79
.942955625,99.80
1.004945035,99.84
1.065764450,99.78
1.139262989,98.35
1.206675562,96.10
1.276929595,94.38
1.345433034,92.28
1.414965335,90.35
1.484614021,88.07
1.558007592,85.99
1.628039873,83.84
1.697891483,82.07
1.767746789,79.28
1.863034032,76.17
1.940585489,72.11
2.142698990,73.55
2.215127855,75.14
2.283485475,78.58
2.399164278,80.15
2.471757249,83.74
2.574529497,85.55
2.644492834,88.97
2.751193533,91.02
2.820361448,94.67
2.938471938,96.49
3.001005814,98.31
3.062541543,99.85
3.134656678,99.87
3.198086077,99.89
3.261330799,99.92
3.324858986,99.94
3.388433884,99.91
3.451749623,100.39
3.517257078,107.15
3.586453586,109.02
3.650286339,108.93
3.713332284,109.02
3.827816255,108.83
3.934638436,108.99
4.202203889,109.15
4.272853165,109.02
