timestamp,gpu_power
.001368122,101.01
.065297109,100.96
.126273678,100.94
.187978008,100.90
.249073004,100.89
.310501731,100.88
.371225130,100.85
.432060377,100.85
.496017566,100.22
.563835176,98.60
.631520527,96.40
.698080230,94.61
.769889858,92.52
.840705033,90.69
.907521110,88.63
.974191920,86.97
1.044459705,85.02
1.110887089,83.09
1.179031288,81.07
1.245599013,79.23
1.313701230,76.99
1.384106761,75.04
1.455105852,72.64
1.528681178,71.88
1.598317495,71.71
1.670014153,71.45
1.739613205,71.31
1.812506087,71.01
1.907920258,70.74
1.983757567,70.39
2.127739135,73.20
2.235169169,74.86
2.308686547,78.29
2.428198763,80.98
2.503079387,83.47
2.587310595,86.01
2.664530137,88.14
2.738637530,91.20
2.839035637,93.52
2.913703832,96.71
3.023019875,98.56
3.085847440,100.37
3.146942166,100.89
3.210483291,100.95
3.274842994,100.97
3.335772592,100.96
3.396800948,100.97
3.459076596,100.96
3.523806354,101.34
3.586709141,106.72
3.654094703,113.51
3.721528016,120.92
3.790770643,130.60
3.859424908,137.34
3.924181546,138.69
3.987990933,137.85
4.067285357,137.87
4.163147450,138.60
4.262849173,138.43
4.535476926,137.69
