timestamp,gpu_power
.001144058,78.42
.038663038,78.42
.075573103,78.42
.112102806,80.14
.148739419,80.14
.185270452,99.40
.222090325,99.40
.258429333,99.40
.295206104,102.43
.331836075,102.43
.368422488,102.43
.405076694,102.60
.441829561,102.60
.478832215,102.60
.515277054,102.64
.551911256,102.64
.589260466,102.62
.626171997,102.62
.662726513,102.62
.699243426,102.62
.735766983,102.62
.772238082,102.62
.808505931,102.62
.844875852,102.62
.881783914,102.62
.918081676,102.62
.954425743,102.62
.990966366,102.62
1.027670477,102.62
1.063982009,102.62
1.100842088,102.62
1.137144276,102.62
1.173850702,102.62
1.210426110,102.62
1.246987199,102.62
1.283395126,102.62
1.319392009,102.62
1.356069531,102.62
1.392534085,102.62
1.429308618,102.62
1.466029677,102.62
1.502452111,102.62
1.539052224,102.62
1.575666134,102.62
1.612004859,88.77
1.648290578,88.77
1.684712502,88.77
1.721381181,88.77
1.757908599,88.77
1.794435245,88.77
1.830913881,88.77
1.867618197,83.21
1.965829749,83.21
2.008529408,84.11
2.046533426,84.11
2.084911775,85.38
2.122775667,85.38
2.159996418,85.38
2.197364848,86.57
2.234803097,86.57
2.272119008,86.57
2.310297133,87.57
2.348417344,87.57
2.385697736,88.45
2.422576863,88.45
2.461020779,88.45
2.499377630,89.24
2.536945328,89.24
2.574507487,89.24
2.612257135,90.11
2.650719799,90.11
2.690418535,94.86
