timestamp,gpu_power
.001155998,73.10
.037789786,75.09
.074524496,75.09
.111067576,75.09
.147409197,76.82
.183715038,76.82
.220246022,76.82
.256527199,97.55
.293243030,97.55
.330003364,102.02
.366328467,102.02
.402138736,102.02
.438165518,101.37
.474451347,101.37
.510414664,101.37
.546847896,101.42
.582963328,101.42
.619269545,101.42
.655387320,101.26
.691718263,101.26
.727795567,101.26
.764096994,101.26
.800040018,101.26
.835870890,101.26
.871746228,101.26
.908206089,101.26
.944293939,101.26
.980046984,101.26
1.016014564,101.26
1.052136698,101.26
1.088034658,101.26
1.124251436,101.26
1.160147539,101.26
1.196145678,101.26
1.232130530,101.26
1.268059577,101.26
1.304059016,101.26
1.340129295,101.26
1.376019151,101.26
1.411897771,101.26
1.447959167,101.26
1.483900202,101.26
1.520166544,101.26
1.556166795,101.26
1.592816215,101.26
1.628638043,72.20
1.664895884,72.20
1.701086296,72.20
1.737260905,72.20
1.773450820,72.20
1.809601860,72.20
1.845787577,72.20
1.882217000,69.07
1.974663779,69.07
2.017581893,69.07
2.055507337,71.35
2.093539482,71.35
2.130116504,73.40
2.166775463,73.40
2.203637772,73.40
2.240394785,75.31
2.277875016,75.31
2.315193839,75.31
2.351767657,76.89
2.388956294,76.89
2.425910754,76.89
2.463852397,78.31
2.501378099,78.31
2.538156476,84.49
2.575358984,84.49
2.612976393,84.49
2.651315427,85.46
