timestamp,gpu_power
.001157490,72.25
.038570459,72.25
.075388039,74.25
.111593842,74.25
.147604571,94.45
.184063996,94.45
.220292362,94.45
.256325483,95.50
.292165647,95.50
.328204899,95.50
.364012746,100.50
.399812357,100.50
.435824622,100.50
.472507472,100.48
.509033410,100.48
.545052072,100.48
.581001895,100.50
.616938366,100.50
.652999780,100.50
.689008387,100.50
.724850796,100.50
.760512795,100.50
.796197901,100.50
.831982928,100.50
.867783777,100.50
.903605238,100.50
.939221333,100.50
.975089398,100.50
1.010963804,100.50
1.046940749,100.50
1.083215086,100.50
1.119694767,100.50
1.156043601,100.50
1.192641466,100.50
1.229032803,100.50
1.264743625,100.50
1.300542209,100.50
1.336380816,100.50
1.372560557,100.50
1.408702952,100.50
1.444708830,100.50
1.480917840,100.50
1.517086055,100.50
1.553380101,100.50
1.589571554,100.50
1.625454615,100.50
1.661104621,70.50
1.697438285,70.50
1.733234907,70.50
1.769456959,70.50
1.805404498,70.50
1.841253290,70.50
1.877764088,67.41
1.963889988,67.39
2.020957989,67.39
2.059263020,69.74
2.097381478,69.74
2.134513532,69.74
2.171697067,71.93
2.208850829,71.93
2.246025551,71.93
2.281858401,73.76
2.317992110,73.76
2.354270590,75.33
2.390762996,75.33
2.427210090,75.33
2.463373333,76.75
2.499093503,76.75
2.535399549,76.75
2.571330476,78.40
2.607674326,78.40
2.643352220,79.55
