timestamp,gpu_power
.001020150,82.90
.073780691,100.31
.125481795,100.31
.179592376,110.36
.229695769,110.36
.279660321,116.00
.328943585,116.00
.380457971,155.14
.429751243,155.14
.480397012,165.36
.529170849,165.36
.581095575,159.31
.630389791,159.31
.681530541,158.77
.730816940,158.77
.782213612,165.39
.831316694,165.39
.882840186,164.62
.932282236,164.62
.983526266,164.73
1.033052843,164.73
1.084135697,162.38
1.133150743,162.38
1.184600012,165.83
1.233385285,165.83
1.285137414,159.69
1.333833607,159.69
1.386289884,91.30
1.437054155,91.30
1.487443472,85.10
1.538562557,85.10
1.589155266,84.91
