timestamp,gpu_power
.000989201,69.25
.076360376,112.32
.129906980,112.32
.180392054,109.76
.238124830,109.76
.288851094,154.55
.339501721,154.55
.389403931,164.29
.439139945,164.29
.489977693,164.92
.539502507,164.92
.590381987,162.70
.640044429,162.70
.690830230,161.07
.739845424,161.07
.791229490,169.67
.840228477,169.67
.891931019,155.74
.941399792,155.74
.992440455,164.57
1.042356961,164.57
1.093145228,155.42
1.142802268,155.42
1.193550948,161.09
1.242633424,161.09
1.294270067,168.46
1.343710202,168.46
1.395402753,85.60
1.446227310,85.60
1.496691232,84.52
1.550489100,84.52
1.600618352,84.31
