timestamp,gpu_power
.001005456,84.23
.077997140,84.23
.132676727,113.10
.182584493,113.10
.233379997,155.46
.283126221,155.46
.333647469,166.15
.383764245,166.15
.433974133,166.10
.483560037,166.10
.534093723,158.05
.583076947,158.05
.634443260,155.60
.684019755,155.60
.734969605,167.02
.783811219,167.02
.835434724,159.18
.885392879,159.18
.935937662,165.54
.985674877,165.54
1.036240181,161.37
1.085481165,161.37
1.136613918,170.84
1.186275854,170.84
1.237011020,163.81
1.287108412,163.81
1.337314134,88.68
1.389511925,88.68
1.440380390,85.41
1.491172730,85.41
1.541977907,85.27
