timestamp,gpu_power
.000994593,83.82
.077910710,83.82
.128647262,124.91
.180718235,124.91
.233275218,156.71
.282611802,156.71
.334048355,161.29
.384613802,161.29
.436970246,166.50
.486588464,166.50
.537363084,161.99
.586891417,161.99
.638227889,155.86
.687129563,155.86
.738842897,169.44
.787732881,169.44
.839156480,158.17
.888507954,158.17
.939907926,169.18
.988891783,169.18
1.040806688,161.08
1.090414434,161.08
1.141683495,170.99
1.190725464,170.99
1.242648224,160.97
1.291359535,160.97
1.343160409,89.04
1.393708986,89.04
1.444557325,85.81
1.495224798,85.81
1.545847089,85.36
