timestamp,gpu_power
.001900473,56.06
.071145206,56.06
.122177026,76.11
.172647719,76.11
.225082479,115.21
.275054828,115.21
.325627982,188.73
.375970542,188.73
.454037592,207.28
.517682487,201.75
.568616254,201.75
.618728596,198.48
.669348610,198.48
.719544439,208.30
.770030621,208.30
.820494390,201.16
.870741660,201.16
.921607918,210.68
.972444221,210.68
1.023122131,210.24
1.077502750,210.24
1.136775284,210.02
1.190952690,210.02
1.241743944,121.57
1.292175357,121.57
1.342470844,75.82
1.394714043,75.82
1.465315455,76.19
1.518618136,75.17
1.569570955,75.17
