timestamp,gpu_power
.001807169,31.45
.052109476,48.68
.220496738,48.68
.275170706,49.14
.334074919,49.14
.385973972,48.64
.437944359,48.64
.489119265,49.15
.540434701,49.15
.592181776,49.29
.643863147,49.29
.695861924,49.33
.747035833,49.33
.798298509,49.38
.849729594,49.38
.900364929,49.51
.951741250,49.51
1.002623652,49.26
1.053773830,49.26
1.104292589,49.48
1.155226077,49.48
1.206447137,49.21
1.256903482,49.21
1.307894302,49.29
1.359541530,49.29
1.410818288,49.73
1.462286985,49.73
1.512925071,49.84
1.563593818,49.84
1.613580114,49.35
1.663500899,49.35
1.713715077,49.09
1.763308716,49.09
1.813466910,49.18
1.863525864,49.18
1.913629954,49.01
1.963644846,49.01
2.013696170,49.27
2.063462286,49.27
2.113428567,49.35
2.163233260,49.35
2.213334139,49.33
2.263255428,49.33
2.313311483,49.44
2.363292323,49.44
2.413397198,49.38
2.463202562,49.38
2.512716591,49.27
2.563245858,49.27
2.612489978,49.20
2.662388968,49.20
2.711976135,49.18
2.761568705,49.18
2.811316617,49.52
2.861281910,49.52
2.911127984,49.50
2.961591452,49.50
3.011428302,49.51
3.061474617,49.51
3.111392482,49.49
3.161470069,49.49
3.211296500,49.23
3.261289826,49.23
3.311435194,49.39
3.361482684,49.39
3.411420246,49.20
3.461687425,49.20
3.511723142,49.45
3.562571503,49.45
3.613537755,49.36
3.663619357,49.36
3.713605313,49.27
3.763780173,49.27
3.814460727,49.24
3.864111684,49.24
3.914450237,49.25
3.965375330,49.25
4.015470584,49.31
4.065746717,49.31
4.115747882,49.29
4.166685381,49.29
4.216495259,49.30
4.266679250,49.30
4.316799640,49.34
4.367828851,49.34
4.418441152,49.45
4.469095039,49.45
4.519725592,49.36
4.570518450,49.36
4.621190661,49.67
4.671624024,49.67
4.722890413,49.62
4.774189123,49.62
4.825572279,49.97
4.876043211,49.87
4.927772494,49.87
4.979021660,49.78
5.030182134,49.78
5.080338538,49.78
5.131378434,49.78
5.182254196,50.22
5.233151681,50.22
5.285088302,50.27
5.336637294,50.27
5.389407612,50.34
5.440488429,50.34
5.490855266,49.91
5.542759713,49.91
5.594672027,50.81
5.645062563,50.81
5.697265439,50.08
5.748871395,50.08
5.800158233,50.13
5.850939538,50.13
5.901835949,50.27
5.952855206,50.27
6.004095854,53.65
6.055998078,53.65
6.107204881,83.41
6.157107877,83.41
6.208685727,96.74
6.277679272,96.74
6.327634973,65.00
6.379921319,65.00
6.431376245,70.92
6.483485499,70.92
