timestamp,gpu_power
.001776548,49.84
.052976723,49.70
.216968142,49.70
.271900983,50.17
.332025631,50.17
.383525414,49.43
.435076226,49.43
.486642533,49.51
.537411387,49.51
.588988363,49.28
.640497065,49.28
.692226863,49.36
.743666528,49.36
.794797486,49.51
.845257443,49.51
.896395884,49.70
.947534493,49.70
.999530294,49.48
1.050851806,49.48
1.100997589,50.27
1.151879652,50.27
1.203112453,50.27
1.254002826,50.27
1.304639240,50.30
1.355730397,50.30
1.406750686,49.81
1.457047360,49.81
1.508344454,50.53
1.559424872,50.53
1.609777567,49.56
1.659932185,49.56
1.709888985,49.44
1.760070939,49.44
1.810374819,49.46
1.860536839,49.46
1.911229959,49.31
1.967859491,49.12
2.017377806,49.12
2.067375239,48.77
2.117121023,48.77
2.167137628,49.33
2.216973626,49.33
2.266944924,49.33
2.319496836,49.32
2.369482752,49.24
2.419376531,49.24
2.469248261,49.34
2.520321564,49.34
2.570309234,49.22
2.620335562,49.22
2.670234350,49.33
2.720753668,49.33
2.770420865,49.38
2.820203758,49.38
2.870464126,49.65
2.921317461,49.65
2.971345183,49.48
3.021230943,49.48
3.071311787,49.23
3.121009138,49.23
3.170950333,49.41
3.220641943,49.41
3.270648680,49.41
3.320601558,49.14
3.370416480,49.14
3.420186954,49.28
3.470393917,49.28
3.520505121,49.67
3.570610291,49.67
3.620346916,49.16
3.670504495,49.16
3.720681991,49.21
3.771195983,49.21
3.821557066,49.49
3.872289183,49.49
3.922543250,49.13
3.972496193,49.03
4.024468343,49.03
4.075852409,48.78
4.128510083,48.78
4.179089725,48.83
4.229214684,48.83
4.280947796,49.03
4.330511616,49.03
4.381443820,49.08
4.432434422,49.08
4.483965786,49.64
4.536088314,49.64
4.588133302,50.20
4.640164548,50.20
4.691367100,50.44
4.742250226,50.44
4.793492868,50.28
4.845032510,50.28
4.896041099,50.06
4.948345351,50.06
5.000288894,50.06
5.052085691,50.06
5.103269107,50.19
5.154445520,50.19
5.204341306,50.44
5.254704147,50.44
5.304755053,50.11
5.355951103,50.11
5.406872108,50.13
5.457982049,50.13
5.509172455,50.62
5.560437279,50.62
5.612394525,50.11
5.663066308,50.11
5.714654690,50.06
5.765617856,50.06
5.816373725,49.95
5.867321964,49.95
5.919220716,50.02
5.970792569,50.02
6.022055591,52.94
6.072929741,52.94
6.123803367,70.46
6.174045861,70.46
6.225478608,100.10
6.279300878,100.10
6.332384200,100.39
6.383680582,192.67
6.434503531,192.67
6.484748358,206.20
6.536303833,206.20
6.590542515,200.31
6.643986834,200.31
6.696776585,111.14
6.747857165,111.14
6.798894765,73.70
6.849431230,73.70
6.900367863,73.40
6.972991540,73.40
7.030685466,73.40
7.081322937,73.40
7.131856295,72.69
7.182649576,72.69
