timestamp,gpu_power
.001895067,47.44
.053402802,49.11
.224837489,49.48
.279678747,49.99
.338002778,49.99
.389933255,48.96
.441659250,48.96
.493786683,49.28
.544903667,49.28
.595918255,49.14
.648080909,49.14
.699942167,48.96
.750487404,48.96
.801438655,48.98
.852481580,48.98
.903403292,49.08
.954951558,49.08
1.006350165,49.22
1.057970413,49.22
1.108282508,49.91
1.160610060,49.91
1.211799916,49.97
1.263405393,49.97
1.314256206,49.50
1.365771634,49.50
1.416996177,49.83
1.468231413,49.83
1.520489097,50.06
1.571234323,50.06
1.622349275,49.07
1.674717263,49.07
1.725881718,48.96
1.776783625,48.96
1.827806954,49.15
1.879350685,49.15
1.930150095,49.02
1.980379011,48.92
2.031502583,48.92
2.081522451,48.80
2.132078847,48.80
2.183874370,48.92
2.235474312,48.92
2.287060093,48.82
2.337640633,48.82
2.388457579,48.91
2.440588386,48.91
2.492220156,48.81
2.547847071,48.81
2.598060029,48.90
2.649053984,48.90
2.701925228,49.04
2.752176882,49.04
2.802732868,49.22
2.853570431,49.22
2.903929638,49.14
2.955471495,49.14
3.005612304,49.23
3.056823573,49.23
3.107823278,49.29
3.159173777,49.29
3.210219692,49.34
3.261364474,49.34
3.312548306,49.78
3.363972346,49.78
3.415620866,49.33
3.466463346,49.33
3.518186852,49.22
3.568933669,49.22
3.620199034,49.20
3.670782513,49.20
3.722648578,49.36
3.773483262,49.36
3.823601218,49.30
3.874757636,49.30
3.926871335,49.30
3.978170952,49.30
4.029425313,49.19
4.080448963,49.19
4.131316302,49.33
4.182942286,49.33
4.233786927,49.74
4.285326976,49.74
4.336838650,50.13
4.388832870,49.99
4.440284373,49.99
4.491499072,49.95
4.543614204,49.95
4.595511551,49.74
4.646368431,49.74
4.698938456,49.91
4.750117834,49.91
4.801341184,50.08
4.851628781,50.08
4.903393180,50.03
4.954854370,50.03
5.006216113,50.03
5.058021049,50.03
5.110906533,50.02
5.162026823,50.02
5.214306490,49.77
5.265272240,49.77
5.315923308,50.42
5.367309900,50.42
5.418008646,50.14
5.468684515,50.14
5.519846784,49.93
5.570916022,49.93
5.622278375,49.63
5.673292746,49.63
5.725271930,53.18
5.776435643,53.18
5.827738493,98.51
5.879573861,98.51
5.930186532,165.51
5.982299760,165.51
6.035019208,179.91
6.098459704,73.51
6.161600803,73.51
6.212649050,72.83
6.263787272,72.83
6.315741722,74.60
