timestamp,gpu_power
.001856815,49.95
.052823481,48.94
.221076989,48.94
.276564608,50.00
.334622475,50.00
.386707243,49.01
.438336484,49.01
.490048552,48.96
.542212123,48.96
.594159648,48.95
.646237273,48.95
.698180208,49.32
.749494754,49.32
.800711275,49.49
.852286835,49.49
.903714535,49.33
.954591535,49.33
1.006590919,49.38
1.057777329,49.38
1.108792797,50.65
1.159614081,50.65
1.210507290,50.90
1.261872728,50.90
1.313004031,50.19
1.363942780,50.19
1.414492339,50.52
1.465636953,50.52
1.516693146,50.41
1.566553941,50.41
1.616828768,49.15
1.666641624,49.15
1.716928208,49.14
1.766618309,49.14
1.816771804,49.14
1.866438202,49.14
1.916176974,49.08
1.965914754,49.08
2.016015070,49.28
2.065905658,49.28
2.115991873,49.23
2.165867426,49.23
2.215927392,49.28
2.265907931,49.28
2.315883020,49.29
2.365690072,49.29
2.415686158,49.34
2.465342794,49.34
2.514768430,49.34
2.564892095,49.34
2.614585473,49.31
2.664538850,49.31
2.714147184,49.43
2.763828867,49.43
2.813866589,49.40
2.863933560,49.40
2.913881776,49.42
2.963920992,49.42
3.013655611,49.40
3.063885393,49.40
3.113965695,49.33
3.163798148,49.33
3.214211972,49.49
3.264149178,49.49
3.314739588,49.42
3.364872512,49.42
3.414808183,49.42
3.465161862,49.42
3.515458827,49.81
3.566608170,49.81
3.617069339,49.22
3.666948985,49.22
3.717371842,49.22
3.767328194,49.22
3.817596749,49.31
3.867713778,49.31
3.917530322,49.31
3.968001800,49.31
4.018093090,49.18
4.068349761,49.18
4.118329684,49.08
4.168763366,49.08
4.220168012,49.30
4.271540902,49.30
4.323402751,49.17
4.375622621,49.17
4.426812876,49.06
4.479258398,49.06
4.530404724,49.73
4.581623691,49.85
4.633442650,49.85
4.684708163,49.85
4.735073191,49.85
4.786604917,49.78
4.837798710,49.78
4.890109267,49.80
4.941622392,49.80
4.993828550,49.98
5.045612102,49.98
5.096973180,50.60
5.148744886,50.60
5.201877432,50.61
5.253147313,50.61
5.305951727,49.88
5.355920341,49.88
5.406998630,50.74
5.458242422,50.74
5.509496507,50.26
5.560493360,50.26
5.610916222,50.43
5.663484057,50.43
5.714367722,50.90
5.765513957,50.90
5.816752463,50.08
5.867885672,50.08
5.918647703,49.83
5.969501449,49.83
6.021665448,53.41
6.073118425,53.41
6.127081469,76.46
6.178213643,76.46
6.230514734,65.14
6.281535276,65.14
6.332664739,54.15
6.382917424,54.15
6.434166853,59.87
6.487205232,59.87
6.537837139,60.27
6.590024894,60.08
