timestamp,gpu_power
.001786244,52.80
.056150511,50.61
.219563352,51.75
.273960110,51.75
.333783738,52.19
.385127938,52.19
.436342289,50.58
.488031046,50.58
.539904110,51.12
.591685264,51.12
.643397585,50.84
.695595270,50.84
.747212434,50.77
.799391775,50.77
.850558225,50.74
.901788868,50.74
.952546033,50.59
1.003851011,50.59
1.056342776,50.81
1.107751429,50.81
1.158586974,52.04
1.209715424,52.04
1.260334574,52.08
1.311075064,51.13
1.362260138,51.13
1.412937876,51.61
1.463605113,51.61
1.514572503,51.80
1.565032769,51.80
1.615270185,50.63
1.665133060,50.63
1.718213111,49.88
1.767913083,49.88
1.817882010,50.11
1.867190633,50.11
1.917310990,50.63
1.968307273,50.63
2.020173795,50.48
2.071590990,50.48
2.123548713,50.67
2.174944655,50.67
2.225012724,50.68
2.276814396,50.68
2.328201150,50.66
2.380087375,50.66
2.431126465,50.63
2.481456651,50.63
2.532410535,50.51
2.584822665,50.51
2.635714515,50.58
2.685897766,50.58
2.736795108,50.48
2.787126415,50.48
2.839034606,50.51
2.891621837,50.51
2.942612761,50.31
2.993419865,50.31
3.044512236,50.63
3.095842233,50.63
3.147894804,50.87
3.199141390,50.87
3.251380155,50.75
3.303183986,50.75
3.354306816,51.06
3.405706254,51.06
3.457046996,50.49
3.512176773,50.49
3.563751216,50.49
3.615158005,50.49
3.666227191,50.49
3.717134354,50.49
3.767431710,50.38
3.819498375,50.38
3.871695968,50.14
3.923738634,50.14
3.974260676,50.03
4.025308937,50.03
4.075665854,50.08
4.127542077,50.49
4.178418384,50.49
4.229740006,50.35
4.281590214,50.35
4.331795107,51.35
4.382088652,51.35
4.435244478,51.44
4.485562779,51.44
4.536251914,51.80
4.588356776,51.80
4.639565138,51.66
4.690829202,51.66
4.742208616,51.42
4.792958012,51.42
4.844427687,51.15
4.896391086,51.15
4.947480050,51.80
4.998391352,51.80
5.049530737,52.08
5.100874901,52.08
5.152704459,52.54
5.204172701,52.54
5.255907747,52.22
5.307577932,52.22
5.359474714,52.01
5.411317741,52.01
5.462562653,51.90
5.513532897,51.90
5.563361236,51.68
5.615095267,51.68
5.666322151,51.66
5.717225784,51.66
5.768761543,54.30
5.820480250,54.30
5.871720174,75.45
5.922643565,75.45
5.973184605,101.54
6.023708159,101.54
6.075457397,129.44
6.127462673,129.44
6.179472168,196.99
6.230957395,196.99
6.285046462,207.54
6.347151768,201.89
6.397562356,201.89
6.448878665,210.46
6.499362308,210.46
6.551588029,204.38
6.603294623,204.38
6.653533799,213.06
6.704559021,213.06
6.755930104,214.89
6.807997191,214.89
6.859808291,215.73
6.926009404,215.73
6.977388785,151.68
7.028404033,151.68
7.090718276,77.22
7.153955950,76.35
7.204196525,76.35
7.255142997,76.12
