timestamp,gpu_power
.001826944,43.88
.052033609,49.74
.218571302,49.74
.274226901,50.11
.332330185,49.85
.384065682,49.85
.435739944,49.24
.488066484,49.24
.539569736,49.42
.591137149,49.42
.642583245,49.28
.693363592,49.28
.744275375,49.19
.795336332,49.19
.846389346,49.29
.896658179,49.29
.947479602,49.19
.998285838,49.19
1.049854742,50.04
1.100231731,50.04
1.150809365,50.32
1.201824271,50.32
1.252009067,49.81
1.302592523,49.81
1.352534634,49.82
1.403755778,49.82
1.454828218,49.45
1.505504963,49.45
1.555775487,49.81
1.605813413,49.81
1.655567318,49.03
1.705616150,49.03
1.755564632,49.16
1.805227068,49.16
1.855350010,49.28
1.905749124,49.28
1.955458029,49.46
2.005543422,49.46
2.055556543,49.37
2.105266935,49.37
2.155221766,49.45
2.205738354,49.45
2.255548826,49.44
2.305945449,49.44
2.355844564,49.37
2.405933533,49.37
2.455343904,49.33
2.505330252,49.33
2.555161489,49.31
2.604834657,49.31
2.655598286,49.17
2.705363364,49.17
2.755982335,49.10
2.805901389,49.10
2.856140397,49.34
2.905901094,49.34
2.956574232,49.32
3.006100472,49.32
3.056826771,49.16
3.106864177,49.16
3.157609888,49.33
3.207520275,49.33
3.257958216,49.30
3.307785685,49.30
3.358890234,49.21
3.408641689,49.21
3.459250525,49.62
3.509658170,49.62
3.559901940,49.35
3.610140816,49.35
3.660157934,49.27
3.710141738,49.27
3.760347167,49.17
3.810751379,49.17
3.860695188,49.16
3.911058331,49.16
3.961169453,49.24
4.011528891,49.24
4.061896346,49.33
4.111746059,49.33
4.162603802,49.23
4.212555424,49.23
4.262839767,49.21
4.313021926,49.21
4.363297104,49.21
4.413875766,49.21
4.464377445,49.68
4.515374924,49.68
4.566070899,50.11
4.616593472,50.11
4.667713698,50.33
4.718573710,50.33
4.768352662,50.45
4.819086813,50.45
4.870246975,50.47
4.920410864,50.47
4.971121168,50.42
5.022204258,50.42
5.072449874,50.43
5.123453524,50.43
5.174063543,50.58
5.223982917,50.58
5.274938274,50.38
5.326977173,50.38
5.377446533,50.29
5.428247512,50.29
5.479083517,50.42
5.529499440,50.42
5.580045493,50.35
5.630373129,50.35
5.680803129,50.69
5.731894391,50.69
5.782537779,50.57
5.832929646,50.57
5.883886625,50.28
5.935004830,50.28
5.986256812,53.35
6.037045475,53.35
6.087925313,50.76
6.138699693,50.76
6.192050111,100.24
6.242556907,100.24
6.295242018,78.88
6.345386767,78.88
6.396027521,62.78
6.447259412,62.78
6.498018305,70.62
6.548030827,72.51
