timestamp,gpu_power
0,55.67
0.05930757522583008,55.21
0.22683072090148926,55.39
0.29370570182800293,55.56
0.35446810722351074,55.56
0.4154198169708252,55.21
0.4761974811553955,55.21
0.5366706848144531,55.28
0.5971765518188477,55.19
0.6572613716125488,55.19
0.7182834148406982,55.42
0.7779109477996826,55.42
0.8373620510101318,55.47
0.8971354961395264,55.42
0.9567627906799316,55.42
1.0168509483337402,55.93
1.076197624206543,55.93
1.135446548461914,56.01
1.1952502727508545,55.67
1.254497766494751,55.67
1.3141539096832275,55.66
1.3734657764434814,55.66
1.434601068496704,55.75
1.4994430541992188,55.52
1.5583810806274414,55.52
1.6174635887145996,55.42
1.6762592792510986,55.42
1.7354958057403564,55.33
1.7947580814361572,55.35
1.8547892570495605,55.35
1.9126782417297363,55.38
1.9710748195648193,55.38
2.0300605297088623,55.38
2.088761806488037,55.38
2.1485772132873535,55.43
2.208576202392578,55.38
2.2688608169555664,55.38
2.329345226287842,55.44
2.389263153076172,55.44
2.4494469165802,55.22
2.509817361831665,55.37
2.568277359008789,55.37
2.6276004314422607,55.23
2.686660051345825,55.23
2.7450363636016846,55.36
2.804051160812378,55.44
2.8632969856262207,55.44
2.9250335693359375,55.29
2.9847910404205322,55.29
3.0440101623535156,55.36
3.103205919265747,55.39
3.1623823642730713,55.39
3.2211527824401855,55.42
3.279503345489502,55.42
3.3388149738311768,55.52
3.3980824947357178,55.52
3.4564878940582275,56.09
3.515713691711426,55.53
3.574835777282715,55.53
3.6342523097991943,55.47
3.6941564083099365,55.47
3.752627372741699,55.37
3.8118786811828613,55.33
3.8705687522888184,55.33
3.9301459789276123,55.37
3.9894261360168457,55.37
4.048243522644043,55.35
4.1078269481658936,55.41
4.166954517364502,55.41
4.226202726364136,55.51
4.284989356994629,55.51
4.344158172607422,55.39
4.404038190841675,55.72
4.466115236282349,55.72
4.526611089706421,55.79
4.5889976024627686,55.79
4.649505853652954,55.72
4.7106170654296875,55.71
4.771667718887329,55.71
4.8329174518585205,55.68
4.893734931945801,55.68
4.954466819763184,55.74
5.016278505325317,55.68
5.079826593399048,55.68
5.14195990562439,55.63
5.202373266220093,55.63
5.2641448974609375,55.67
5.325626850128174,55.63
5.386583566665649,55.63
5.44673752784729,55.70
5.506926774978638,55.70
5.566743612289429,55.73
5.626269340515137,55.62
5.686367511749268,55.62
5.747437238693237,55.70
5.809409141540527,59.56
5.869611740112305,59.56
5.932603597640991,58.27
5.993857383728027,58.27
6.05329155921936,113.56
6.113713026046753,142.57
6.174439430236816,142.57
6.2345640659332275,201.82
6.295975208282471,201.82
6.356760740280151,82.01
6.418414115905762,81.05
6.477862596511841,81.05
6.538491725921631,82.23
