timestamp,gpu_power
0,56.42
0.05990195274353027,55.57
0.23330283164978027,55.61
0.30100107192993164,55.61
0.36388325691223145,55.85
0.4245572090148926,55.52
0.4849412441253662,55.52
0.5456626415252686,55.73
0.6060481071472168,55.73
0.6668496131896973,55.82
0.7271137237548828,55.90
0.7873411178588867,55.90
0.847346305847168,55.75
0.9073820114135742,55.75
0.9674263000488281,55.63
1.0273678302764893,55.78
1.0872900485992432,55.78
1.1469364166259766,56.40
1.2068850994110107,56.40
1.2667014598846436,56.13
1.3265318870544434,56.06
1.3862802982330322,56.06
1.4463260173797607,55.94
1.5072400569915771,55.94
1.5677282810211182,56.01
1.6269145011901855,55.78
1.686403512954712,55.78
1.7454774379730225,55.71
1.8040509223937988,55.71
1.8632862567901611,55.80
1.9223365783691406,55.82
1.981142282485962,55.82
2.039472818374634,55.78
2.0988636016845703,55.78
2.158616304397583,55.69
2.2216832637786865,55.75
2.280747652053833,55.75
2.339492082595825,55.90
2.3997151851654053,55.90
2.4597976207733154,55.72
2.5226988792419434,55.83
2.582270860671997,55.83
2.6416168212890625,55.96
2.701298475265503,55.96
2.7598202228546143,55.83
2.8189048767089844,55.83
2.8782460689544678,55.81
2.938413381576538,55.78
2.99763560295105,55.78
3.0560879707336426,55.90
3.1154398918151855,55.90
3.1746180057525635,55.85
3.2340829372406006,55.74
3.2928407192230225,55.74
3.351443290710449,55.73
3.4110915660858154,55.73
3.470301628112793,56.32
3.52958345413208,56.08
3.5884997844696045,56.08
3.647728681564331,55.75
3.707200288772583,55.75
3.7664670944213867,55.77
3.829073190689087,55.81
3.8878660202026367,55.81
3.9476358890533447,55.78
4.007588863372803,55.78
4.068130970001221,55.82
4.131384372711182,55.76
4.190530300140381,55.76
4.24949049949646,55.84
4.309319972991943,55.84
4.369690418243408,55.80
4.432699680328369,56.00
4.491758823394775,56.00
4.551076650619507,56.03
4.611289739608765,56.03
4.671049118041992,56.14
4.733850955963135,56.06
4.7938618659973145,56.06
4.853226900100708,56.09
4.9126410484313965,56.09
4.972808361053467,56.25
5.034886598587036,56.09
5.094445705413818,56.09
5.154313325881958,56.14
5.214201927185059,56.14
5.274625062942505,56.22
5.335543394088745,56.14
5.395043849945068,56.14
5.454837322235107,56.31
5.514895915985107,56.31
5.575209856033325,56.07
5.635850667953491,56.04
5.695953845977783,56.04
5.755793809890747,55.95
5.816651105880737,55.95
5.876108884811401,55.96
5.937445878982544,59.98
6.0001091957092285,59.98
6.059994220733643,67.65
6.119582414627075,67.65
6.179604530334473,114.86
6.240210294723511,114.42
6.301284551620483,114.42
6.36126184463501,180.63
6.421681642532349,180.63
6.48086953163147,229.88
6.567412853240967,226.41
6.630908012390137,226.41
6.6909027099609375,221.79
6.750403881072998,225.51
6.810252666473389,225.51
6.870041608810425,229.34
6.929688453674316,229.34
7.0133936405181885,225.81
7.073829412460327,239.36
7.133639335632324,239.36
7.193592071533203,204.01
7.2530927658081055,85.57
7.312400579452515,85.57
7.373247146606445,83.61
7.432108163833618,83.61
7.491878032684326,84.51
