timestamp,gpu_power
.001774435,51.33
.055769689,51.37
.223626676,51.98
.278704078,51.98
.337489325,52.04
.389116172,52.04
.440808997,50.77
.492656264,50.77
.544761246,51.56
.596505590,51.56
.648299121,51.69
.700440708,51.69
.751711880,51.81
.804250052,51.62
.856886560,51.62
.908177461,51.62
.959101562,51.62
1.010333956,52.12
1.061094335,52.12
1.112106538,53.30
1.163600527,53.30
1.213913545,52.72
1.264991475,52.72
1.315786905,52.15
1.367176713,52.15
1.418437519,51.60
1.468989383,51.60
1.520171655,52.54
1.570627224,52.54
1.620380218,51.31
1.670111835,51.31
1.720372489,51.30
1.770448911,51.30
1.820446134,51.35
1.870507726,51.35
1.920616521,51.46
1.970523561,51.46
2.020416951,51.59
2.070281330,51.59
2.120573405,51.64
2.170526368,51.64
2.220789002,51.72
2.270710942,51.72
2.321129023,51.73
2.370928393,51.73
2.421414895,51.83
2.471356244,51.83
2.521788125,51.66
2.571637797,51.66
2.621910177,51.52
2.671961397,51.52
2.722346591,51.29
2.772427303,51.29
2.822637426,51.29
2.872455443,51.29
2.923298854,51.10
2.972739457,51.10
3.023429067,51.35
3.073111390,51.35
3.124344394,51.78
3.174362511,51.78
3.224295885,51.76
3.274569809,51.76
3.324816585,51.40
3.374734499,51.40
3.424782620,52.13
3.475156827,52.13
3.526783234,52.17
3.576853560,52.17
3.627387584,51.65
3.677526189,51.65
3.728815028,51.80
3.778998599,51.80
3.828636115,51.81
3.878776368,51.81
3.929790401,51.53
3.980181921,51.53
4.030527617,51.62
4.080658792,51.62
4.131069039,51.45
4.182099846,51.45
4.232613474,51.46
4.282859753,51.46
4.332930743,51.23
4.383240162,51.23
4.433876084,51.42
4.484520099,51.42
4.535465015,52.29
4.586264945,52.29
4.636717633,52.46
4.687826404,52.46
4.739079290,52.38
4.790698407,52.38
4.841306533,52.30
4.892516621,52.30
4.943811638,52.29
4.994939692,52.29
5.045343707,52.25
5.096174418,52.25
5.147515861,52.87
5.198379745,52.87
5.249088709,52.79
5.300418031,52.79
5.353148360,52.15
5.403960426,52.15
5.455369981,53.18
5.506404760,53.18
5.557317668,52.81
5.608277849,52.81
5.659129928,52.72
5.709560484,52.72
5.760464469,52.90
5.811390873,52.90
5.862308940,53.25
5.913062320,53.25
5.964732358,52.29
6.015843465,52.29
6.067387396,55.57
6.118208444,55.57
6.168448005,85.67
6.218673194,85.67
6.270077837,101.33
6.320626585,101.33
6.371360365,125.86
6.421882411,125.86
6.472383163,199.56
6.522836557,199.56
6.573376271,207.58
6.635549795,199.00
6.688047375,199.00
6.738733003,202.59
6.789218567,202.59
6.839860765,198.30
6.891065414,198.30
6.940836995,208.71
6.991571100,208.71
7.041984940,213.20
7.092596374,213.20
7.143452978,206.64
7.193248821,206.64
7.247311609,131.91
7.298449498,131.91
7.349049602,75.83
7.400857526,75.83
7.451670108,75.85
7.502208272,75.85
