timestamp,gpu_power
.001728193,51.27
.052695821,49.19
.222622945,49.19
.277405593,50.20
.336929927,50.20
.389134637,49.63
.441303435,49.63
.493292481,49.37
.545821059,49.37
.597402492,49.50
.649309517,49.50
.701176069,49.55
.753123597,49.58
.804411507,49.58
.855818886,49.83
.907120332,49.83
.958047632,49.84
1.009431964,49.84
1.060534823,50.44
1.111589462,50.44
1.162479557,50.80
1.213313333,50.80
1.264520919,50.81
1.315381310,50.81
1.366125051,50.19
1.417344997,50.19
1.469070155,51.13
1.520165512,51.13
1.571076109,50.91
1.621223549,50.91
1.671139665,49.93
1.720925396,49.93
1.771405773,49.40
1.821282159,49.40
1.871488221,49.74
1.921342118,49.74
1.971338460,49.47
2.020991068,49.47
2.071101638,49.63
2.120762947,49.63
2.170940982,49.71
2.221065735,49.71
2.271258778,49.89
2.320846064,49.89
2.371845868,49.83
2.421499815,49.83
2.472257248,49.87
2.522709289,49.87
2.573585095,49.32
2.623500270,49.32
2.673825269,49.51
2.724179582,49.51
2.774589677,49.60
2.824686274,49.60
2.874852726,49.66
2.925075692,49.66
2.975452557,49.62
3.025091450,49.62
3.075698740,49.62
3.125480543,49.62
3.176677510,49.84
3.226479263,49.84
3.276846331,49.77
3.327124617,49.77
3.377512665,50.13
3.427337517,50.13
3.477433262,50.50
3.527695272,50.50
3.578310259,50.11
3.628374651,50.11
3.679060487,49.84
3.731455258,49.84
3.781603474,49.58
3.832060833,49.58
3.882006786,50.20
3.932304298,50.20
3.982649014,50.24
4.032877714,50.24
4.082913762,50.01
4.132882232,50.01
4.183226766,49.79
4.233336589,49.79
4.283469465,49.79
4.333432235,49.79
4.383982632,49.71
4.433862456,49.71
4.485020866,50.16
4.536445815,50.16
4.586872080,50.78
4.637578573,50.78
4.688632372,51.11
4.739784389,51.11
4.790405599,50.72
4.842982416,50.72
4.893679177,50.78
4.944650628,50.78
4.995830817,50.62
5.046484351,50.62
5.097459750,50.93
5.148267510,50.93
5.199110040,50.76
5.249548729,50.76
5.300694607,51.10
5.352190652,51.10
5.402902013,50.42
5.453485504,50.42
5.505682538,50.74
5.556663420,50.74
5.607606783,50.98
5.657962354,50.98
5.709136041,50.88
5.760169754,50.88
5.811308668,51.33
5.861896719,51.33
5.912969332,51.67
5.964073633,51.67
6.014787476,50.41
6.066073140,50.41
6.117348033,53.58
6.169678948,53.58
6.220609052,89.10
6.271981871,89.10
6.322394712,125.13
6.372576787,125.13
6.423007161,193.99
6.473011168,193.99
6.528231661,214.02
6.590296306,207.51
6.640954514,207.51
6.691523914,204.92
6.741979286,204.92
6.797082618,205.24
6.848357072,205.24
6.898406568,201.88
6.949586900,201.88
7.000745894,209.89
7.051773606,209.89
7.103206829,212.08
7.154028275,212.08
7.216581657,209.51
7.268297126,209.51
7.319272484,81.82
7.370702499,81.82
7.422699754,75.39
7.474122193,75.39
7.543195944,75.83
