timestamp,gpu_power
.001755409,44.00
.052948781,50.30
.220709507,51.42
.274434161,51.42
.332005036,50.64
.383441351,50.64
.434753439,49.87
.485797274,49.87
.537262090,50.28
.588437786,50.28
.640105892,50.29
.691547231,50.29
.743055189,50.34
.793958639,50.34
.844851281,50.24
.896169333,50.24
.947146088,50.32
.997344489,50.32
1.048524559,50.30
1.099251579,50.30
1.149747624,51.47
1.200674904,51.47
1.251788073,50.96
1.302754921,50.96
1.352958523,50.35
1.403600181,50.35
1.454385742,50.76
1.506161231,50.76
1.556819066,50.84
1.607265402,50.84
1.656836202,49.97
1.706935786,49.97
1.756723925,49.72
1.807706068,49.72
1.858860077,49.68
1.908250330,49.68
1.958432471,49.92
2.008221146,49.92
2.057901132,49.81
2.108017661,49.81
2.157813463,49.79
2.208596498,49.79
2.258501801,49.85
2.308894334,49.85
2.358750516,49.83
2.409178640,49.83
2.459018089,50.01
2.509529701,50.01
2.559639843,50.09
2.610009158,50.09
2.659782600,50.39
2.710577190,50.39
2.760225541,50.02
2.810944988,50.02
2.860406226,50.08
2.911559479,50.08
2.961353212,49.84
3.011839183,49.84
3.061780771,49.85
3.112346399,49.85
3.162368549,49.75
3.212970599,49.75
3.262846536,49.80
3.313036864,49.80
3.362955979,49.94
3.413191504,49.94
3.463110197,49.91
3.514084976,49.91
3.564158224,50.55
3.614234983,50.55
3.664361919,49.92
3.714817244,49.92
3.764720850,50.11
3.815267320,50.11
3.864996803,50.20
3.915757786,50.20
3.965862694,50.18
4.016179643,50.18
4.066618102,49.99
4.116439622,49.99
4.167877354,49.82
4.217994094,49.82
4.268323181,50.19
4.318980816,50.19
4.368748464,49.97
4.419030158,49.97
4.468924617,50.26
4.519532547,50.26
4.569959126,50.56
4.620723991,50.56
4.671544253,51.13
4.722533400,51.13
4.772993634,50.98
4.823977806,50.98
4.874905028,50.74
4.924946045,50.74
4.975887223,51.02
5.026546093,51.02
5.077154491,50.93
5.127612065,50.93
5.178133855,51.33
5.228908091,51.33
5.280117525,51.86
5.330925363,51.86
5.382194751,51.50
5.432536279,51.50
5.483204903,51.64
5.533508436,51.64
5.584401240,51.75
5.635627821,51.75
5.685659992,51.39
5.736667226,51.39
5.787541039,50.92
5.838198777,50.92
5.889529248,51.00
5.940784406,51.00
5.991526957,51.35
6.041784053,50.70
6.092902318,50.70
6.145460656,54.10
6.196919772,54.10
6.248074061,84.02
6.299088564,84.02
6.348823992,100.41
6.399405950,100.41
6.449525158,101.60
6.500145086,101.60
6.550338545,196.91
6.600273792,196.91
6.650389116,212.76
6.701016729,212.76
6.769505459,206.09
6.821455436,206.09
6.872309695,86.11
6.922710972,86.11
6.973174717,75.29
7.023655979,75.29
7.074052809,74.85
