timestamp,gpu_power
.001846237,49.07
.052344352,49.81
.220222942,50.44
.276327166,50.18
.351029647,50.18
.401812691,49.34
.453096122,49.34
.505559719,48.97
.556907947,48.97
.609856408,49.72
.661493907,49.72
.712646933,49.88
.763784616,49.88
.814924535,49.97
.865866837,49.97
.916618627,50.13
.968385254,50.13
1.019986966,49.89
1.072071012,49.89
1.123272258,50.97
1.175092894,50.97
1.224698658,51.34
1.276336232,51.34
1.327671240,51.19
1.379715546,51.19
1.432724826,50.86
1.483972270,50.86
1.534937704,50.23
1.585199144,50.23
1.637252579,49.41
1.687471735,49.41
1.738516732,49.61
1.789593467,49.61
1.840851924,49.38
1.892089049,49.38
1.943418721,49.45
1.994912474,49.45
2.046116040,49.52
2.097374401,49.52
2.147953756,49.40
2.199807603,49.40
2.249948369,49.33
2.300930818,49.33
2.351861507,49.46
2.403288903,49.66
2.456291989,49.66
2.508311913,49.54
2.559712063,49.54
2.611883367,49.58
2.662186505,49.58
2.712652312,49.51
2.762851685,49.51
2.813506288,49.51
2.865149237,49.51
2.915469996,49.50
2.965669202,49.50
3.016611878,49.44
3.068511754,49.44
3.119890124,49.35
3.171964082,49.35
3.223320182,49.83
3.274349354,49.83
3.325237888,50.12
3.377381723,50.12
3.428656249,49.62
3.480685839,49.62
3.532138431,49.41
3.584185836,49.41
3.636212025,49.29
3.687692901,49.29
3.740456506,49.30
3.791465194,49.30
3.842524024,49.36
3.893627879,49.36
3.944098194,49.30
3.995000963,49.30
4.046236270,49.23
4.097104649,49.23
4.148409779,49.57
4.200526026,49.57
4.251976703,50.17
4.303102514,50.17
4.354145590,50.31
4.404061840,50.31
4.455211543,50.54
4.506122573,50.54
4.557197034,50.41
4.607711068,50.41
4.658540701,50.35
4.709559184,50.35
4.760028435,50.32
4.811039855,50.90
4.863101148,50.90
4.913377649,50.65
4.965178665,50.65
5.016618790,50.58
5.068676210,50.58
5.120379308,50.58
5.171993867,50.58
5.222900588,50.24
5.272981087,50.24
5.326238937,50.00
5.377285110,50.00
5.428602739,50.61
5.480495843,50.61
5.532695683,50.52
5.584892504,50.52
5.636378107,53.27
5.688150564,53.27
5.739303502,57.87
5.789772532,57.87
5.840549938,100.31
5.892453509,100.31
5.944731093,181.74
5.996498931,181.74
6.048725182,161.23
6.111188653,75.25
6.168295744,75.25
6.220374199,74.21
6.270182009,74.21
6.320334832,74.64
