timestamp,gpu_power
.001771804,53.18
.052605825,50.76
.221742657,51.91
.277835045,51.91
.342122035,51.61
.393273627,51.61
.443404298,50.39
.494660523,50.39
.546104492,50.90
.597452331,50.90
.647915905,50.79
.699408411,50.79
.750194740,50.14
.801214390,50.14
.852991826,50.99
.904093500,50.99
.954321903,50.95
1.005679610,50.95
1.056897549,50.92
1.107474967,50.92
1.157976281,52.10
1.209424073,52.10
1.260147361,51.74
1.311061349,51.74
1.362239147,51.47
1.414267624,51.47
1.464658778,52.36
1.516592409,52.36
1.567489581,51.35
1.618917111,50.68
1.669310850,50.68
1.722363435,50.67
1.773473235,50.67
1.825443161,50.58
1.876755872,50.58
1.929081630,50.38
1.980895757,50.38
2.032233946,50.41
2.083983206,50.41
2.134999732,50.37
2.186086894,50.37
2.237650313,50.58
2.288670774,50.58
2.340629339,50.69
2.391078085,50.69
2.442848435,50.44
2.493168542,50.44
2.545508696,50.23
2.598133647,50.23
2.648625328,50.25
2.700550553,50.25
2.751652008,50.44
2.802356138,50.44
2.874480248,50.59
2.937240507,49.58
2.989547797,49.58
3.041317519,49.99
3.092625569,49.99
3.143412958,50.48
3.194658485,50.48
3.245258859,50.83
3.297092836,50.83
3.349160317,51.03
3.400326672,51.03
3.451351767,50.08
3.502502610,50.08
3.554640514,49.67
3.606594146,49.67
3.657374696,50.51
3.709337676,50.51
3.761579988,50.63
3.813469098,50.63
3.864825736,50.23
3.915629023,50.23
3.965916310,50.21
4.017076110,50.21
4.068879113,50.05
4.119297282,50.05
4.170524322,49.83
4.221702408,49.83
4.272161350,50.61
4.322619956,50.61
4.374712768,50.98
4.425318027,50.98
4.476998569,51.59
4.529157756,51.59
4.581093221,51.50
4.633288485,51.46
4.685465644,51.46
4.737785672,51.56
4.789624027,51.56
4.841367998,51.83
4.893006944,51.83
4.945014004,52.10
4.997550099,52.10
5.049507450,51.69
5.100390023,51.69
5.151764411,52.46
5.203043814,52.46
5.255646840,51.92
5.306731601,51.92
5.358937455,51.73
5.409429619,51.73
5.461290095,51.83
5.513492314,51.83
5.564917385,51.71
5.617099475,51.71
5.668566544,51.09
5.719978587,51.09
5.770111040,54.47
5.821418888,54.47
5.873486587,85.75
5.924319016,85.75
5.974883337,101.01
6.025949109,101.01
6.075926117,128.95
6.126925961,128.95
6.177542720,204.85
6.229190136,204.85
6.288342859,211.74
6.351489744,202.39
6.402586583,202.39
6.453467162,212.66
6.504197031,212.66
6.555184240,202.08
6.608297818,202.08
6.659926054,211.79
6.711349098,211.79
6.762235664,216.88
6.813070423,216.88
6.863620485,212.47
6.913916279,212.47
6.965461439,140.79
7.017997459,140.79
7.069548392,76.65
7.121672843,76.65
7.173490167,75.95
7.225852922,76.01
