timestamp,gpu_power
.001811500,39.37
.052278710,48.44
.216310530,49.02
.271853370,49.02
.334503161,49.08
.385083271,49.08
.437145941,48.45
.488108875,48.45
.538939666,48.79
.591156454,48.79
.643449053,48.80
.695365871,48.80
.747409745,48.90
.798158171,48.90
.848950951,49.06
.900966337,49.06
.952858784,49.02
1.004708367,49.02
1.056187212,49.36
1.106371310,49.40
1.157837303,49.40
1.209732590,49.02
1.261940840,49.02
1.313093494,49.53
1.366118907,49.53
1.417991129,49.63
1.468964229,49.63
1.520977874,49.10
1.571900631,49.10
1.623832817,48.86
1.674547552,48.86
1.725168725,48.69
1.775913017,48.69
1.827493860,48.75
1.879196235,48.75
1.930375340,48.57
1.981743577,48.57
2.033107943,48.51
2.084792889,48.51
2.135006745,48.84
2.186344601,48.84
2.237187887,48.88
2.289261441,48.88
2.341652804,48.95
2.393715549,48.95
2.445654500,48.92
2.496992636,48.92
2.546908307,48.94
2.598416301,48.94
2.650123300,48.77
2.700390411,48.77
2.751324942,48.82
2.802743003,48.82
2.853783308,48.88
2.904972782,48.88
2.955164833,48.64
3.006851363,48.64
3.058051488,48.67
3.108377519,48.67
3.158833037,48.65
3.212422568,48.66
3.263685089,48.66
3.315761144,48.53
3.366301515,48.53
3.417871180,48.57
3.469173612,48.57
3.520217442,48.73
3.571242141,48.73
3.622595056,48.82
3.673872001,48.82
3.725288785,48.82
3.777758227,48.82
3.829221057,48.89
3.881244775,48.89
3.932235402,48.87
3.982751201,48.87
4.035593037,48.96
4.086531603,48.96
4.137327443,48.72
4.188929552,48.72
4.241591896,49.33
4.292308697,49.33
4.342279329,49.40
4.394403686,49.40
4.446428411,49.42
4.497757685,49.42
4.547988852,49.54
4.598307870,49.54
4.650025312,49.59
4.701149115,49.59
4.752185367,49.71
4.803468050,49.71
4.854379119,49.94
4.905688080,49.94
4.956961644,49.83
5.007726536,49.83
5.060027998,49.94
5.111146876,49.94
5.162333445,49.64
5.213509022,49.64
5.265422903,49.90
5.316555912,49.90
5.367663846,49.78
5.418693343,49.78
5.471037843,49.69
5.523058591,49.21
5.573967311,49.21
5.624970533,52.90
5.676428554,52.90
5.727520563,70.01
5.778084791,70.01
5.828953597,69.58
5.881862327,69.58
5.933986477,49.08
6.003656621,49.08
6.055508874,50.87
6.107265016,53.31
