timestamp,gpu_power
.001854615,51.51
.052738744,49.78
.219025704,49.78
.272781877,50.63
.326147456,50.36
.377425856,50.36
.428870170,49.76
.479660460,49.76
.531959642,49.52
.583312563,49.52
.634763973,49.52
.686646759,49.52
.737840745,49.52
.789095858,49.52
.839913164,49.41
.890877430,49.41
.941959319,49.86
.993084240,49.86
1.044065691,50.54
1.094915192,50.54
1.145302968,50.96
1.195612355,50.96
1.246366191,51.21
1.296826719,51.21
1.347175021,49.72
1.397967866,49.72
1.450801835,51.20
1.501879629,51.20
1.552497530,50.42
1.602306184,50.42
1.652504613,49.51
1.702349569,49.51
1.752445400,49.54
1.802345704,49.54
1.852677970,49.49
1.902363950,49.49
1.952958169,49.29
2.002532958,49.29
2.052680101,49.35
2.102470996,49.35
2.152585734,49.39
2.202039941,49.39
2.252094234,49.52
2.302312405,49.52
2.352798253,49.44
2.402858860,49.44
2.466576293,49.43
2.518151612,49.43
2.568212481,49.69
2.620964733,49.69
2.671926166,49.74
2.722652530,49.74
2.775199262,49.83
2.826534407,49.83
2.877888381,49.58
2.929728449,49.58
2.982178784,49.65
3.033966033,49.65
3.084568227,49.57
3.134337284,49.57
3.185415122,49.48
3.236435027,49.58
3.287580649,49.58
3.338307317,49.32
3.390708457,49.32
3.442948305,49.43
3.494400635,49.43
3.545400713,49.13
3.596429482,49.13
3.646753300,49.06
3.698683115,49.06
3.749919899,49.55
3.800756451,49.55
3.851723447,49.23
3.902547412,49.23
3.954444276,49.25
4.005791459,49.25
4.057394406,49.10
4.107908351,49.10
4.160097960,49.26
4.210989202,49.26
4.262266708,49.42
4.314040910,49.42
4.365118780,50.07
4.416212407,50.07
4.467555791,50.69
4.518497120,50.69
4.569768831,50.45
4.622814303,50.45
4.674080417,50.40
4.725008222,50.40
4.776151557,50.76
4.827429471,50.76
4.878594280,50.60
4.930174153,50.60
4.982050706,51.22
5.034149109,51.22
5.086297091,51.01
5.137009011,51.01
5.187311962,50.56
5.238541432,50.56
5.289388536,50.97
5.339775476,50.97
5.390725589,50.80
5.442701704,50.80
5.493270734,50.68
5.544180034,50.68
5.595150337,50.77
5.646755101,51.04
5.697612832,51.04
5.747678354,53.90
5.798850493,53.90
5.850565628,62.13
5.902095138,62.13
5.952911416,101.02
6.003048658,101.02
6.053642122,100.60
6.103953997,100.60
6.154395801,194.27
6.205024817,194.27
6.254935233,210.55
6.306309570,210.55
6.375470716,204.06
6.426026221,204.06
6.477756979,129.19
6.528474719,129.19
6.578819469,74.67
6.629607823,74.67
6.680549530,74.62
6.734225977,74.62
6.784208102,75.08
