timestamp,gpu_power
.002333931,37.13
.052741365,48.26
.225009335,48.77
.279446373,49.05
.335541460,49.05
.387566843,48.86
.439323678,48.86
.490977804,49.11
.542353893,49.11
.593584022,48.98
.645014650,48.98
.696795996,49.10
.748038236,49.10
.799714131,49.09
.852305904,49.09
.904008131,49.17
.955970532,49.17
1.006462271,49.01
1.056676636,49.01
1.108518660,49.53
1.159752496,49.53
1.211605460,49.32
1.262880371,49.32
1.313405050,49.19
1.365045163,49.19
1.416562254,50.01
1.467786360,50.01
1.519993686,49.83
1.571001710,49.83
1.620892476,49.37
1.672705937,49.37
1.725030707,49.35
1.776253201,49.35
1.827640231,49.04
1.880479875,49.04
1.932503274,49.13
1.983531971,49.14
2.034139771,49.14
2.085712463,49.24
2.138038078,49.24
2.190223053,49.13
2.241287936,49.13
2.292751568,49.17
2.344379026,49.17
2.395806687,48.97
2.446046711,48.97
2.497884259,49.00
2.549473768,49.00
2.600485764,49.15
2.652280051,49.15
2.706054693,49.01
2.756818593,49.01
2.808014173,49.06
2.859936110,49.06
2.910880131,49.07
2.961370513,49.07
3.012230481,48.90
3.065333516,48.90
3.116495155,48.78
3.168005374,48.78
3.219682295,48.74
3.269693165,48.74
3.320902383,48.97
3.372242164,48.97
3.424198753,48.80
3.475237753,48.80
3.527223697,49.15
3.578507423,49.15
3.628453046,49.10
3.679538417,49.10
3.729869909,49.21
3.781404662,49.21
3.832494394,49.12
3.883116809,49.12
3.933002733,49.07
3.983317451,49.07
4.032953584,48.83
4.083373664,48.83
4.133840673,48.89
4.184047104,48.89
4.236564460,48.86
4.287495566,48.86
4.338103080,49.26
4.388756694,49.26
4.439540834,49.49
4.490985516,49.49
4.541129459,49.54
4.591962986,49.54
4.642671256,49.55
4.693199466,49.55
4.744062192,49.52
4.794824421,49.52
4.845006880,49.48
4.895977214,49.90
4.946749157,49.90
4.996973779,49.72
5.047592145,49.72
5.098683842,49.47
5.148781763,49.47
5.199859096,49.40
5.250783130,49.40
5.301010389,49.81
5.351948529,49.81
5.402913265,49.62
5.454699181,49.62
5.505292904,49.57
5.556130464,49.57
5.607409957,49.52
5.657821590,49.52
5.708667816,49.35
5.759574564,49.35
5.810982681,52.71
5.862086057,52.71
5.912608770,80.56
5.962995522,80.56
6.014367969,58.84
6.064705587,58.84
6.115631813,49.01
6.166249487,49.01
6.218234519,49.27
6.268700736,50.18
