timestamp,gpu_power
0,59.99
0.06753253936767578,59.99
0.11671161651611328,83.43
0.16591811180114746,83.43
0.21401667594909668,113.97
0.26474475860595703,113.97
0.312819242477417,161.11
0.3615107536315918,161.11
0.4105088710784912,223.84
0.45867109298706055,223.84
0.5084614753723145,234.06
0.5706450939178467,234.06
0.6195399761199951,221.63
0.6691739559173584,221.63
0.7175853252410889,234.74
0.7658967971801758,234.74
0.8147003650665283,225.49
0.8638098239898682,225.49
0.9126057624816895,231.04
0.9608802795410156,231.04
1.0118417739868164,233.71
1.0605926513671875,233.71
1.1090686321258545,233.85
